station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000BV;2025-05-19 11:50:00;18.8;1013.9;47;7.2;11.3;;57;;
000BV;2025-05-19 12:00:00;19;1013.9;48;7.8;8;;42;;
000BV;2025-05-19 12:10:00;19.1;1013.8;48;7.8;9.7;;180;;
000BV;2025-05-19 12:20:00;19;1013.8;48;7.8;11.3;;87;;
000BV;2025-05-19 12:30:00;19.2;1013.7;48;7.8;11.3;;82;;
000BV;2025-05-19 12:40:00;19.4;1013.9;47;7.8;9.7;;76;;
000BV;2025-05-19 12:50:00;20.2;1013.7;47;8.3;4.8;;100;;
000BV;2025-05-19 13:00:00;19.9;1013.7;46;7.8;11.3;;42;;
000BV;2025-05-19 13:10:00;19.6;1013.6;47;7.8;9.7;;9;;
000BV;2025-05-19 13:20:00;19.9;1013.6;46;7.8;8;;92;;
000BV;2025-05-19 13:30:00;20.6;1013.5;45;8.3;8;;88;;
000BV;2025-05-19 13:40:00;20.5;1013.4;45;8.3;8;;116;;
000BV;2025-05-19 13:50:00;20.8;1013.4;44;8.3;11.3;;43;;
000BV;2025-05-19 14:00:00;21.1;1013.2;44;8.3;3.2;;5;;
000BV;2025-05-19 14:10:00;21.6;1013.1;40;7.2;3.2;;103;;
000BV;2025-05-19 14:20:00;21.8;1013.1;38;6.7;8;;82;;
000BV;2025-05-19 14:30:00;21.5;1013.2;36;5.6;8;;42;;
000BV;2025-05-19 14:40:00;21.8;1013.1;39;7.2;9.7;;48;;
000BV;2025-05-19 14:50:00;22;1013.1;38;7.2;8;;49;;
000BV;2025-05-19 15:00:00;22.3;1012.9;37;6.7;8;;172;;
000BV;2025-05-19 15:10:00;22.4;1012.9;37;7.2;6.4;;130;;
000BV;2025-05-19 15:20:00;22.8;1012.9;37;7.2;4.8;;84;;
000BV;2025-05-19 15:30:00;21.5;1012.7;41;7.8;12.9;;11;;
000BV;2025-05-19 15:40:00;21.3;1012.7;41;7.2;9.7;;46;;
000BV;2025-05-19 15:50:00;21.3;1012.6;42;7.8;12.9;;105;;
000BV;2025-05-19 16:00:00;21.9;1012.6;41;7.8;8;;40;;
000BV;2025-05-19 16:10:00;21.4;1012.5;41;7.8;12.9;;132;;
000BV;2025-05-19 16:20:00;21.5;1012.4;40;7.2;9.7;;40;;
000BV;2025-05-19 16:30:00;21.3;1012.4;41;7.2;11.3;;47;;
000BV;2025-05-19 16:40:00;21.4;1012.5;41;7.8;11.3;;29;;
000BV;2025-05-19 16:50:00;21.7;1012.5;40;7.2;9.7;;134;;
000BV;2025-05-19 17:00:00;21.7;1012.5;40;7.2;11.3;;23;;
000BV;2025-05-19 17:10:00;21.2;1012.4;40;7.2;14.5;;62;;
000BV;2025-05-19 17:20:00;21.4;1012.5;40;7.2;9.7;;150;;
000BV;2025-05-19 17:30:00;21.6;1012.5;41;7.8;9.7;;73;;
000BV;2025-05-19 17:40:00;21.8;1012.5;40;7.8;4.8;;134;;
000BV;2025-05-19 17:50:00;21.9;1012.5;38;6.7;6.4;;49;;
000BV;2025-05-19 18:00:00;21.3;1012.4;39;6.7;11.3;;41;;
000BV;2025-05-19 18:10:00;21.1;1012.4;40;6.7;14.5;;333;;
000BV;2025-05-19 18:20:00;21.1;1012.4;40;6.7;12.9;;40;;
000BV;2025-05-19 18:30:00;21.1;1012.5;40;6.7;11.3;;85;;
000BV;2025-05-19 18:40:00;20.9;1012.6;41;7.2;11.3;;71;;
000BV;2025-05-19 18:50:00;20.7;1012.6;43;7.8;12.9;;25;;
000BV;2025-05-19 19:00:00;20.5;1012.7;43;7.2;20.9;;38;;
000BV;2025-05-19 19:10:00;20.4;1012.6;43;7.2;19.3;;44;;
000BV;2025-05-19 19:20:00;20.3;1012.7;43;7.2;22.5;;46;;
000BV;2025-05-19 19:30:00;20.2;1012.7;44;7.8;17.7;;88;;
000BV;2025-05-19 19:40:00;20.1;1012.8;43;7.2;11.3;;18;;
000BV;2025-05-19 19:50:00;19.9;1012.9;43;6.7;14.5;;35;;
000BV;2025-05-19 20:00:00;19.8;1013.1;43;6.7;14.5;;24;;
000BV;2025-05-19 20:10:00;19.7;1013.1;42;6.1;14.5;;48;;
000BV;2025-05-19 20:20:00;19.5;1013.3;42;6.1;14.5;;5;;
000BV;2025-05-19 20:30:00;19.3;1013.3;42;6.1;14.5;;18;;
000BV;2025-05-19 20:40:00;19.2;1013.3;42;6.1;14.5;;33;;
000BV;2025-05-19 20:50:00;19.1;1013.4;43;6.1;14.5;;42;;
000BV;2025-05-19 21:00:00;18.9;1013.4;43;6.1;12.9;;5;;
000BV;2025-05-19 21:10:00;18.8;1013.4;43;6.1;14.5;;186;;
000BV;2025-05-19 21:20:00;18.6;1013.4;43;5.6;12.9;;325;;
000BV;2025-05-19 21:30:00;18.5;1013.4;44;6.1;12.9;;32;;
000BV;2025-05-19 21:40:00;18.3;1013.5;45;6.1;11.3;;18;;
000BV;2025-05-19 21:50:00;18.2;1013.5;44;5.6;11.3;;17;;
000BV;2025-05-19 22:00:00;18.2;1013.6;45;6.1;9.7;;24;;
000BV;2025-05-19 22:10:00;18.1;1013.5;45;6.1;8;;350;;
000BV;2025-05-19 22:20:00;17.8;1013.5;46;6.1;6.4;;355;;
000BV;2025-05-19 22:30:00;17.7;1013.5;46;6.1;6.4;;360;;
000BV;2025-05-19 22:40:00;17.6;1013.4;46;5.6;8;;17;;
000BV;2025-05-19 22:50:00;17.4;1013.4;48;6.1;8;;345;;
000BV;2025-05-19 23:00:00;17.2;1013.4;48;6.1;9.7;;355;;
000BV;2025-05-19 23:10:00;17.1;1013.5;49;6.1;9.7;;355;;
000BV;2025-05-19 23:20:00;16.8;1013.5;51;6.7;9.7;;30;;
000BV;2025-05-19 23:30:00;16.4;1013.5;52;6.7;11.3;;27;;
000BV;2025-05-19 23:40:00;16.2;1013.5;53;6.7;11.3;;325;;
000BV;2025-05-19 23:50:00;16.1;1013.6;54;6.7;9.7;;360;;
000BV;2025-05-20 00:00:00;15.9;1013.6;55;6.7;9.7;;298;;
000BV;2025-05-20 00:10:00;15.7;1013.7;56;6.7;8;;28;;
000BV;2025-05-20 00:20:00;15.6;1013.6;56;6.7;8;;329;;
000BV;2025-05-20 00:30:00;15.4;1013.6;57;6.7;8;;360;;
000BV;2025-05-20 00:40:00;15.3;1013.7;58;6.7;8;;107;;
000BV;2025-05-20 00:50:00;15.1;1013.6;59;7.2;9.7;;38;;
000BV;2025-05-20 01:00:00;14.9;1013.5;59;6.7;11.3;;360;;
000BV;2025-05-20 01:10:00;14.8;1013.6;60;7.2;11.3;;128;;
000BV;2025-05-20 01:20:00;14.7;1013.5;60;6.7;11.3;;85;;
000BV;2025-05-20 01:30:00;14.7;1013.5;60;6.7;8;;36;;
000BV;2025-05-20 01:40:00;14.6;1013.5;61;7.2;8;;355;;
000BV;2025-05-20 01:50:00;14.4;1013.4;61;6.7;9.7;;27;;
000BV;2025-05-20 02:00:00;14.2;1013.3;61;6.7;9.7;;205;;
000BV;2025-05-20 02:10:00;14.1;1013.3;62;6.7;9.7;;355;;
000BV;2025-05-20 02:20:00;13.8;1013.3;63;6.7;12.9;;336;;
000BV;2025-05-20 02:30:00;13.7;1013.3;64;6.7;11.3;;277;;
000BV;2025-05-20 02:40:00;13.6;1013.2;64;6.7;9.7;;123;;
000BV;2025-05-20 02:50:00;13.5;1013.3;65;7.2;9.7;;44;;
000BV;2025-05-20 03:00:00;13.4;1013.4;65;6.7;9.7;;243;;
000BV;2025-05-20 03:10:00;13.3;1013.4;65;6.7;9.7;;292;;
000BV;2025-05-20 03:20:00;13.2;1013.5;66;6.7;11.3;;5;;
000BV;2025-05-20 03:30:00;13.2;1013.4;66;6.7;9.7;;18;;
000BV;2025-05-20 03:40:00;13.2;1013.5;66;6.7;6.4;;317;;
000BV;2025-05-20 03:50:00;13.2;1013.6;66;6.7;6.4;;12;;
000BV;2025-05-20 04:00:00;13.2;1013.6;67;7.2;4.8;;346;;
000BV;2025-05-20 04:10:00;13.2;1013.6;67;7.2;4.8;;39;;
000BV;2025-05-20 04:20:00;13.1;1013.6;68;7.2;4.8;;283;;
000BV;2025-05-20 04:30:00;12.9;1013.8;68;7.2;6.4;;178;;
000BV;2025-05-20 04:40:00;12.9;1013.8;68;7.2;6.4;;34;;
000BV;2025-05-20 04:50:00;13;1013.9;68;7.2;4.8;;214;;
000BV;2025-05-20 05:00:00;13.1;1014;68;7.2;6.4;;194;;
000BV;2025-05-20 05:10:00;13.2;1014.1;68;7.2;4.8;;15;;
000BV;2025-05-20 05:20:00;13.4;1014.2;68;7.8;4.8;;315;;
000BV;2025-05-20 05:30:00;13.6;1014.2;67;7.2;6.4;;46;;
000BV;2025-05-20 05:40:00;13.6;1014.3;66;7.2;8;;348;;
000BV;2025-05-20 05:50:00;13.7;1014.2;66;7.2;6.4;;161;;
000BV;2025-05-20 06:00:00;13.9;1014.4;65;7.2;6.4;;45;;
000BV;2025-05-20 06:10:00;14.1;1014.5;64;7.2;6.4;;33;;
000BV;2025-05-20 06:20:00;14.2;1014.4;63;7.2;8;;109;;
000BV;2025-05-20 06:30:00;14.3;1014.6;63;7.2;8;;342;;
000BV;2025-05-20 06:40:00;14.6;1014.7;62;7.2;8;;53;;
000BV;2025-05-20 06:50:00;14.9;1014.8;61;7.2;6.4;;88;;
000BV;2025-05-20 07:00:00;15.3;1014.8;61;7.8;4.8;;239;;
000BV;2025-05-20 07:10:00;15.7;1014.9;59;7.8;4.8;;355;;
000BV;2025-05-20 07:20:00;15.9;1014.9;58;7.8;6.4;;277;;
000BV;2025-05-20 07:30:00;16.1;1015;58;7.8;6.4;;252;;
000BV;2025-05-20 07:40:00;16.3;1015;57;7.8;6.4;;259;;
000BV;2025-05-20 07:50:00;16.7;1015;56;7.8;8;;351;;
000BV;2025-05-20 08:00:00;16.9;1015.1;55;7.8;8;;28;;
000BV;2025-05-20 08:10:00;17.2;1015.1;55;7.8;8;;15;;
000BV;2025-05-20 08:20:00;17.7;1015.2;54;8.3;6.4;;355;;
000BV;2025-05-20 08:30:00;18.2;1015;52;8.3;4.8;;42;;
000BV;2025-05-20 08:40:00;18.4;1015;52;8.3;6.4;;178;;
000BV;2025-05-20 08:50:00;18.7;1015;50;7.8;6.4;;98;;
000BV;2025-05-20 09:00:00;18.8;1015.1;51;8.3;6.4;;286;;
000BV;2025-05-20 09:10:00;19.3;1015;50;8.3;6.4;;168;;
000BV;2025-05-20 09:20:00;19.7;1015.1;49;8.3;6.4;;223;;
000BV;2025-05-20 09:30:00;20.2;1015.1;45;7.8;6.4;;15;;
000BV;2025-05-20 09:40:00;20.6;1015;45;8.3;8;;315;;
000BV;2025-05-20 09:50:00;20.6;1015.1;43;7.2;9.7;;14;;
000BV;2025-05-20 10:00:00;20.6;1015;41;6.7;12.9;;31;;
000BV;2025-05-20 10:10:00;20.9;1015;40;6.7;11.3;;36;;
000BV;2025-05-20 10:20:00;21.2;1015;40;7.2;11.3;;15;;
000BV;2025-05-20 10:30:00;21.1;1015;38;6.1;14.5;;38;;
000BV;2025-05-20 10:40:00;21.2;1015;36;5.6;14.5;;42;;
000BV;2025-05-20 10:50:00;21.4;1014.8;37;6.1;16.1;;14;;
000BV;2025-05-20 11:00:00;21.3;1014.7;38;6.1;19.3;;180;;
000BV;2025-05-20 11:10:00;21.2;1014.9;38;6.1;16.1;;42;;
000BV;2025-05-20 11:20:00;21.6;1014.7;39;7.2;14.5;;293;;
000BV;2025-05-20 11:30:00;21.7;1014.7;37;6.1;12.9;;146;;
000BV;2025-05-20 11:40:00;21.9;1014.7;38;6.7;11.3;;46;;
000BV;2025-05-20 11:50:00;22.2;1014.6;38;7.2;12.9;;248;;
000BV;2025-05-20 12:00:00;22.2;1014.7;37;6.7;11.3;;39;;
000BV;2025-05-20 12:10:00;22;1014.5;37;6.7;16.1;;34;;
000BV;2025-05-20 12:20:00;22.2;1014.3;35;6.1;14.5;;342;;
000BV;2025-05-20 12:30:00;22.4;1014.5;34;5.6;12.9;;13;;
000BV;2025-05-20 12:40:00;22.5;1014.4;35;6.1;12.9;;5;;
000BV;2025-05-20 12:50:00;22.3;1014.3;35;6.1;11.3;;5;;
000BV;2025-05-20 13:00:00;22.4;1014.2;35;6.1;14.5;;41;;
000BV;2025-05-20 13:10:00;22.2;1014.4;36;6.1;16.1;;21;;
000BV;2025-05-20 13:20:00;22.5;1014.4;36;6.7;11.3;;323;;
000BV;2025-05-20 13:30:00;22.6;1014.4;34;6.1;12.9;;355;;
000BV;2025-05-20 13:40:00;22.8;1014.3;34;6.1;6.4;;69;;
000BV;2025-05-20 13:50:00;22.8;1014.3;36;7.2;11.3;;254;;
000BV;2025-05-20 14:00:00;23.2;1014.3;35;6.7;11.3;;360;;
000BV;2025-05-20 14:10:00;23.2;1014.2;34;6.7;12.9;;5;;
000BV;2025-05-20 14:20:00;22.8;1014.3;35;6.7;14.5;;355;;
000BV;2025-05-20 14:30:00;22.8;1014.3;33;5.6;14.5;;16;;
000BV;2025-05-20 14:40:00;22.7;1014.2;35;6.7;12.9;;325;;
000BV;2025-05-20 14:50:00;23.1;1014.3;34;6.1;11.3;;360;;
000BV;2025-05-20 15:00:00;23.4;1014.2;33;6.1;12.9;;128;;
000BV;2025-05-20 15:10:00;23.4;1014;34;6.7;9.7;;57;;
000BV;2025-05-20 15:20:00;23.2;1014.2;35;6.7;11.3;;22;;
000BV;2025-05-20 15:30:00;23.1;1014.3;34;6.1;9.7;;126;;
000BV;2025-05-20 15:40:00;22.8;1014.2;34;6.1;16.1;;5;;
000BV;2025-05-20 15:50:00;22.6;1014.2;36;6.7;17.7;;126;;
000BV;2025-05-20 16:00:00;22.6;1014.2;36;6.7;9.7;;345;;
000BV;2025-05-20 16:10:00;22.3;1014.2;37;6.7;11.3;;33;;
000BV;2025-05-20 16:20:00;22.2;1014.3;36;6.7;14.5;;36;;
000BV;2025-05-20 16:30:00;22.6;1014.2;35;6.1;11.3;;327;;
000BV;2025-05-20 16:40:00;22.7;1014.1;35;6.7;8;;236;;
000BV;2025-05-20 16:50:00;22.7;1014.2;35;6.7;6.4;;36;;
000BV;2025-05-20 17:00:00;22.7;1014;34;6.1;9.7;;5;;
000BV;2025-05-20 17:10:00;22.4;1014.2;35;6.1;11.3;;333;;
000BV;2025-05-20 17:20:00;22.3;1014.2;36;6.7;8;;302;;
000BV;2025-05-20 17:30:00;22.3;1014.2;36;6.7;8;;11;;
000BV;2025-05-20 17:40:00;22.2;1014.2;36;6.7;9.7;;128;;
000BV;2025-05-20 17:50:00;22.2;1014.4;36;6.7;8;;268;;
000BV;2025-05-20 18:00:00;22.2;1014.3;37;6.7;8;;17;;
000BV;2025-05-20 18:10:00;21.9;1014.4;37;6.7;8;;178;;
000BV;2025-05-20 18:20:00;21.8;1014.4;37;6.7;9.7;;263;;
000BV;2025-05-20 18:30:00;21.7;1014.3;37;6.1;8;;32;;
000BV;2025-05-20 18:40:00;21.7;1014.4;38;6.7;8;;147;;
000BV;2025-05-20 18:50:00;21.7;1014.4;38;6.7;6.4;;194;;
000BV;2025-05-20 19:00:00;21.5;1014.3;39;6.7;8;;47;;
000BV;2025-05-20 19:10:00;21.3;1014.4;40;7.2;8;;350;;
000BV;2025-05-20 19:20:00;21.2;1014.5;40;7.2;9.7;;360;;
000BV;2025-05-20 19:30:00;21.1;1014.6;41;7.2;8;;309;;
000BV;2025-05-20 19:40:00;21.1;1014.7;41;7.2;6.4;;42;;
000BV;2025-05-20 19:50:00;21;1014.8;43;7.8;9.7;;86;;
000BV;2025-05-20 20:00:00;20.5;1014.8;44;7.8;14.5;;5;;
000BV;2025-05-20 20:10:00;19.9;1014.8;45;7.8;20.9;;182;;
000BV;2025-05-20 20:20:00;19.6;1015.1;45;7.2;16.1;;34;;
000BV;2025-05-20 20:30:00;19.4;1015.1;46;7.2;12.9;;348;;
000BV;2025-05-20 20:40:00;19.2;1015.2;46;7.2;17.7;;82;;
000BV;2025-05-20 20:50:00;19;1015.3;47;7.2;12.9;;321;;
000BV;2025-05-20 21:00:00;18.7;1015.2;47;7.2;17.7;;10;;
000BV;2025-05-20 21:10:00;18.6;1015.3;47;6.7;17.7;;63;;
000BV;2025-05-20 21:20:00;18.3;1015.5;47;6.7;14.5;;246;;
000BV;2025-05-20 21:30:00;18.1;1015.5;48;6.7;14.5;;11;;
000BV;2025-05-20 21:40:00;17.9;1015.7;48;6.7;12.9;;19;;
000BV;2025-05-20 21:50:00;17.7;1015.8;48;6.7;14.5;;35;;
000BV;2025-05-20 22:00:00;17.5;1015.7;48;6.1;16.1;;28;;
000BV;2025-05-20 22:10:00;17.4;1015.8;49;6.7;12.9;;53;;
000BV;2025-05-20 22:20:00;17.2;1015.7;49;6.1;16.1;;24;;
000BV;2025-05-20 22:30:00;17.1;1015.7;49;6.1;16.1;;26;;
000BV;2025-05-20 22:40:00;17;1015.8;49;6.1;14.5;;24;;
000BV;2025-05-20 22:50:00;16.9;1015.7;50;6.1;12.9;;14;;
000BV;2025-05-20 23:00:00;16.7;1015.6;50;6.1;12.9;;346;;
000BV;2025-05-20 23:10:00;16.7;1015.5;50;6.1;12.9;;346;;
000BV;2025-05-20 23:20:00;16.5;1015.6;51;6.1;14.5;;149;;
000BV;2025-05-20 23:30:00;16.4;1015.5;51;6.1;11.3;;52;;
000BV;2025-05-20 23:40:00;16.4;1015.5;51;6.1;8;;331;;
000BV;2025-05-20 23:50:00;16.4;1015.4;51;6.1;6.4;;355;;
000BV;2025-05-21 00:00:00;16.2;1015.3;51;6.1;8;;16;;
000BV;2025-05-21 00:10:00;16.1;1015.4;51;6.1;9.7;;21;;
000BV;2025-05-21 00:20:00;16;1015.3;51;5.6;8;;22;;
000BV;2025-05-21 00:30:00;15.8;1015.3;51;5.6;9.7;;70;;
000BV;2025-05-21 00:40:00;15.8;1015.2;51;5.6;8;;5;;
000BV;2025-05-21 00:50:00;15.8;1015.1;52;5.6;4.8;;167;;
000BV;2025-05-21 01:00:00;15.8;1015;52;5.6;1.6;;36;;
000BV;2025-05-21 01:10:00;15.8;1015;52;5.6;4.8;;37;;
000BV;2025-05-21 01:20:00;15.7;1015;52;5.6;3.2;;114;;
000BV;2025-05-21 01:30:00;15.7;1014.9;52;5.6;3.2;;188;;
000BV;2025-05-21 01:40:00;15.6;1014.8;52;5.6;3.2;;360;;
000BV;2025-05-21 01:50:00;15.6;1014.8;52;5.6;4.8;;11;;
000BV;2025-05-21 02:00:00;15.4;1014.7;52;5.6;3.2;;5;;
000BV;2025-05-21 02:10:00;15.5;1014.6;52;5.6;3.2;;143;;
000BV;2025-05-21 02:20:00;15.4;1014.6;52;5.6;3.2;;231;;
000BV;2025-05-21 02:30:00;15.3;1014.6;53;5.6;3.2;;194;;
000BV;2025-05-21 02:40:00;15.2;1014.6;53;5.6;4.8;;317;;
000BV;2025-05-21 02:50:00;14.9;1014.6;53;5.6;4.8;;238;;
000BV;2025-05-21 03:00:00;14.8;1014.5;53;5;3.2;;15;;
000BV;2025-05-21 03:10:00;14.7;1014.5;54;5.6;4.8;;259;;
000BV;2025-05-21 03:20:00;14.7;1014.4;54;5.6;4.8;;330;;
000BV;2025-05-21 03:30:00;14.6;1014.5;54;5;4.8;;315;;
000BV;2025-05-21 03:40:00;14.5;1014.4;55;5.6;3.2;;153;;
000BV;2025-05-21 03:50:00;14.4;1014.4;55;5.6;3.2;;319;;
000BV;2025-05-21 04:00:00;14.3;1014.2;56;5.6;6.4;;301;;
000BV;2025-05-21 04:10:00;14.2;1014.3;56;5.6;4.8;;44;;
000BV;2025-05-21 04:20:00;14.1;1014.2;56;5.6;4.8;;144;;
000BV;2025-05-21 04:30:00;14.1;1014.2;56;5.6;4.8;;190;;
000BV;2025-05-21 04:40:00;14.1;1014.2;56;5.6;3.2;;327;;
000BV;2025-05-21 04:50:00;13.9;1014.2;57;5.6;4.8;;172;;
000BV;2025-05-21 05:00:00;14;1014.2;57;5.6;3.2;;198;;
000BV;2025-05-21 05:10:00;14;1014.2;57;5.6;1.6;;219;;
000BV;2025-05-21 05:20:00;14.1;1014.3;57;5.6;3.2;;49;;
000BV;2025-05-21 05:30:00;14.2;1014.2;56;5.6;3.2;;180;;
000BV;2025-05-21 05:40:00;14.2;1014.1;56;5.6;3.2;;360;;
000BV;2025-05-21 05:50:00;14.3;1014.1;57;5.6;3.2;;38;;
000BV;2025-05-21 06:00:00;14.4;1014;56;5.6;3.2;;351;;
000BV;2025-05-21 06:10:00;14.4;1014;56;5.6;4.8;;11;;
000BV;2025-05-21 06:20:00;14.5;1013.8;56;5.6;3.2;;85;;
000BV;2025-05-21 06:30:00;14.6;1013.9;56;5.6;3.2;;19;;
000BV;2025-05-21 06:40:00;14.6;1013.9;55;5.6;4.8;;44;;
000BV;2025-05-21 06:50:00;14.6;1013.9;54;5;4.8;;350;;
000BV;2025-05-21 07:00:00;14.8;1013.9;54;5.6;4.8;;134;;
000BV;2025-05-21 07:10:00;15.1;1013.9;53;5.6;3.2;;58;;
000BV;2025-05-21 07:20:00;15.4;1013.9;52;5.6;3.2;;28;;
000BV;2025-05-21 07:30:00;15.9;1013.7;50;5.6;3.2;;327;;
000BV;2025-05-21 07:40:00;16.3;1013.7;47;5;4.8;;355;;
000BV;2025-05-21 07:50:00;16.6;1013.6;46;5;4.8;;13;;
000BV;2025-05-21 08:00:00;16.5;1013.6;45;4.4;6.4;;158;;
000BV;2025-05-21 08:10:00;16.3;1013.5;44;3.9;8;;57;;
000BV;2025-05-21 08:20:00;16.6;1013.5;42;3.3;4.8;;20;;
000BV;2025-05-21 08:30:00;17;1013.5;42;3.9;4.8;;97;;
000BV;2025-05-21 08:40:00;16.8;1013.5;42;3.9;6.4;;43;;
000BV;2025-05-21 08:50:00;16.4;1013.6;42;3.3;9.7;;50;;
000BV;2025-05-21 09:00:00;16.5;1013.4;42;3.3;8;;30;;
000BV;2025-05-21 09:10:00;16.6;1013.3;42;3.3;8;;41;;
000BV;2025-05-21 09:20:00;17.1;1013.4;40;3.3;6.4;;349;;
000BV;2025-05-21 09:30:00;17.7;1013.3;37;2.8;4.8;;71;;
000BV;2025-05-21 09:40:00;17.4;1013.2;34;1.1;8;;46;;
000BV;2025-05-21 09:50:00;17;1013.2;38;2.2;8;;116;;
000BV;2025-05-21 10:00:00;16.9;1013.3;37;2.2;6.4;;190;;
000BV;2025-05-21 10:10:00;17.1;1013.4;37;2.2;3.2;;223;;
000BV;2025-05-21 10:20:00;17.3;1013.5;37;2.2;1.6;;9;;
000BV;2025-05-21 10:30:00;17.1;1013.7;39;2.8;3.2;;80;;
000BV;2025-05-21 10:40:00;16.9;1013.7;41;3.3;3.2;;80;;
000BV;2025-05-21 10:50:00;16.3;1014;44;3.9;6.4;;275;;
000BV;2025-05-21 11:00:00;15.3;1014.1;45;3.3;12.9;;280;;
000BV;2025-05-21 11:10:00;15.4;1014.1;47;3.9;6.4;;180;;
000BV;2025-05-21 11:20:00;15.7;1014.1;46;3.9;3.2;;337;;
000BV;2025-05-21 11:30:00;15.7;1014;48;4.4;3.2;;61;;
000BV;2025-05-21 11:40:00;15.7;1014.1;49;5;3.2;;224;;
000BV;2025-05-21 11:50:00;15.7;1014;52;5.6;3.2;;319;;
000BV;2025-05-21 12:00:00;15.6;1014;53;6.1;3.2;;291;;
000BV;2025-05-21 12:10:00;15.4;1013.9;55;6.1;3.2;;355;;
000BV;2025-05-21 12:20:00;15.1;1013.8;57;6.7;3.2;;90;;
000BV;2025-05-21 12:30:00;14.7;1013.8;58;6.7;4.8;;90;;
000BV;2025-05-21 12:40:00;14.5;1013.5;60;6.7;6.4;;86;;
000BV;2025-05-21 12:50:00;14.4;1013.6;60;6.7;4.8;;51;;
000BV;2025-05-21 13:00:00;14.6;1013.5;62;7.2;4.8;;55;;
000BV;2025-05-21 13:10:00;14.8;1013.4;61;7.2;4.8;;67;;
000BV;2025-05-21 13:20:00;15.2;1013.3;60;7.2;3.2;;94;;
000BV;2025-05-21 13:30:00;15.4;1013.2;61;7.8;3.2;;62;;
000BV;2025-05-21 13:40:00;15.7;1013.1;64;8.9;3.2;;77;;
000BV;2025-05-21 13:50:00;15.5;1013;60;7.8;3.2;;66;;
000BV;2025-05-21 14:00:00;15.3;1012.8;61;7.8;1.6;;135;;
000BV;2025-05-21 14:10:00;15.3;1012.7;63;8.3;4.8;;150;;
000BV;2025-05-21 14:20:00;15.2;1012.8;65;8.3;1.6;;157;;
000BV;2025-05-21 14:30:00;15;1012.8;66;8.9;4.8;;161;;
000BV;2025-05-21 14:40:00;14.4;1012.9;67;8.3;8;;130;;
000BV;2025-05-21 14:50:00;13.8;1013.1;69;8.3;9.7;;165;;
000BV;2025-05-21 15:00:00;13.4;1013.1;69;7.8;9.7;;188;;
000BV;2025-05-21 15:10:00;13.5;1013.1;69;7.8;1.6;;110;;
000BV;2025-05-21 15:20:00;13.6;1013.1;71;8.3;0;;245;;
000BV;2025-05-21 15:30:00;13.5;1012.9;71;8.3;1.6;;217;;
000BV;2025-05-21 15:40:00;13.5;1012.8;72;8.3;0;;124;;
000BV;2025-05-21 15:50:00;13.3;1012.4;73;8.3;4.8;;30;;
000BV;2025-05-21 16:00:00;13;1012.3;72;7.8;8;;21;;
000BV;2025-05-21 16:10:00;12.9;1012.2;70;7.8;6.4;;21;;
000BV;2025-05-21 16:20:00;13.1;1012.1;70;7.8;6.4;;38;;
000BV;2025-05-21 16:30:00;12.9;1012.1;70;7.8;11.3;;40;;
000BV;2025-05-21 16:40:00;12.8;1012.1;70;7.2;9.7;;38;;
000BV;2025-05-21 16:50:00;12.9;1012;71;7.8;4.8;;65;;
000BV;2025-05-21 17:00:00;13;1012;70;7.8;6.4;;39;;
000BV;2025-05-21 17:10:00;12.8;1011.9;70;7.2;6.4;;90;;
000BV;2025-05-21 17:20:00;12.9;1011.9;71;7.8;1.6;;78;;
000BV;2025-05-21 17:30:00;12.8;1012.1;71;7.8;6.4;;74;;
000BV;2025-05-21 17:40:00;12.7;1012.1;72;7.8;4.8;;74;;
000BV;2025-05-21 17:50:00;12.8;1012.1;72;7.8;6.4;;54;;
000BV;2025-05-21 18:00:00;12.7;1012.1;75;8.3;4.8;;65;;
000BV;2025-05-21 18:10:00;12.7;1012.2;77;8.9;6.4;;106;;
000BV;2025-05-21 18:20:00;12.6;1012.2;79;8.9;4.8;;117;;
000BV;2025-05-21 18:30:00;12.3;1012.2;79;8.9;4.8;;62;;
000BV;2025-05-21 18:40:00;12.2;1012.2;80;8.9;4.8;;38;;
000BV;2025-05-21 18:50:00;12.2;1012.1;80;8.9;3.2;;127;;
000BV;2025-05-21 19:00:00;12.2;1012.2;80;8.9;1.6;;355;;
000BV;2025-05-21 19:10:00;12.1;1012.1;80;8.9;1.6;;67;;
000BV;2025-05-21 19:20:00;11.9;1012.1;80;8.9;0;;248;;
000BV;2025-05-21 19:30:00;11.9;1012.2;80;8.3;3.2;;318;;
000BV;2025-05-21 19:40:00;11.8;1012.4;80;8.3;3.2;;348;;
000BV;2025-05-21 19:50:00;11.9;1012.7;80;8.3;1.6;;158;;
000BV;2025-05-21 20:00:00;11.9;1012.7;81;8.9;1.6;;229;;
000BV;2025-05-21 20:10:00;11.9;1012.7;81;8.9;1.6;;327;;
000BV;2025-05-21 20:20:00;11.5;1012.6;83;8.9;12.9;;298;;
000BV;2025-05-21 20:30:00;11.4;1012.8;85;8.9;8;;309;;
000BV;2025-05-21 20:40:00;11.3;1012.8;86;8.9;11.3;;300;;
000BV;2025-05-21 20:50:00;10.9;1013;88;8.9;17.7;;302;;
000BV;2025-05-21 21:00:00;10.7;1013;88;8.9;9.7;;34;;
