station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000EW;2025-12-17 05:00:00;10.9;1016.8;84;8.3;2.4;;45;0;0
000EW;2025-12-17 05:10:00;10.9;1017;84;8.3;3.2;;34;;
000EW;2025-12-17 05:20:00;10.8;1017.1;83;8.1;3.2;;45;;
000EW;2025-12-17 05:30:00;10.8;1017.3;83;8;5.6;;45;;
000EW;2025-12-17 05:40:00;10.7;1017.4;83;8;3.2;;45;;
000EW;2025-12-17 05:50:00;10.7;1017.4;84;8.1;4.8;;45;;
000EW;2025-12-17 06:00:00;10.7;1017.5;83;7.9;1.6;;68;0;0
000EW;2025-12-17 06:10:00;10.7;1017.6;83;7.9;4;;45;;
000EW;2025-12-17 06:20:00;10.7;1017.7;83;7.9;4;;34;;
000EW;2025-12-17 06:30:00;10.7;1017.8;83;7.9;3.2;;45;;
000EW;2025-12-17 06:40:00;10.6;1017.9;82;7.7;3.2;;270;;
000EW;2025-12-17 06:50:00;10.6;1018;82;7.7;3.2;;270;;
000EW;2025-12-17 07:00:00;10.7;1018.2;82;7.7;2.4;;236;0;0
000EW;2025-12-17 07:10:00;10.7;1018.4;81;7.5;3.2;;259;;
000EW;2025-12-17 07:20:00;10.7;1018.5;81;7.5;1.6;;248;;
000EW;2025-12-17 07:30:00;10.7;1018.6;80;7.4;2.4;;248;;
000EW;2025-12-17 07:40:00;10.7;1018.7;80;7.4;3.2;;326;;
000EW;2025-12-17 07:50:00;10.7;1018.8;80;7.4;3.2;;248;;
000EW;2025-12-17 08:00:00;10.7;1019;80;7.4;3.2;;259;0;0
000EW;2025-12-17 08:10:00;10.7;1019.1;80;7.4;4;;236;;
000EW;2025-12-17 08:20:00;10.7;1019.1;81;7.6;2.4;;259;;
000EW;2025-12-17 08:30:00;10.7;1019.2;80;7.4;2.4;;259;;
000EW;2025-12-17 08:40:00;10.7;1019.2;81;7.6;2.4;;270;;
000EW;2025-12-17 08:50:00;10.7;1019.3;80;7.4;1.6;;34;;
000EW;2025-12-17 09:00:00;10.8;1019.4;79;7.3;1.6;;326;0;0
000EW;2025-12-17 09:10:00;10.8;1019.5;79;7.3;2.4;;270;;
000EW;2025-12-17 09:20:00;10.9;1019.6;79;7.4;3.2;;236;;
000EW;2025-12-17 09:30:00;10.9;1019.7;79;7.4;3.2;;270;;
000EW;2025-12-17 09:40:00;10.8;1019.8;79;7.3;2.4;;214;;
000EW;2025-12-17 09:50:00;10.9;1020;78;7.2;3.2;;156;;
000EW;2025-12-17 10:00:00;10.8;1020.2;77;7;3.2;;259;0;0
000EW;2025-12-17 10:10:00;10.8;1020.2;77;6.9;4.8;;259;;
000EW;2025-12-17 10:20:00;10.8;1020.2;77;7;3.2;;248;;
000EW;2025-12-17 10:30:00;10.8;1020.2;75;6.6;4;;259;;
000EW;2025-12-17 10:40:00;10.8;1020;75;6.6;4.8;;248;;
000EW;2025-12-17 10:50:00;10.9;1020;74;6.5;4;;281;;
000EW;2025-12-17 11:00:00;11;1019.9;74;6.5;4.8;;259;0;0
000EW;2025-12-17 11:10:00;11.1;1019.9;74;6.7;4.8;;248;;
000EW;2025-12-17 11:20:00;11.3;1019.9;73;6.6;4;;248;;
000EW;2025-12-17 11:30:00;11.3;1019.9;72;6.5;3.2;;338;;
000EW;2025-12-17 11:40:00;11.3;1019.8;72;6.5;4;;326;;
000EW;2025-12-17 11:50:00;11.6;1019.9;72;6.7;3.2;;248;;
000EW;2025-12-17 12:00:00;11.6;1019.7;71;6.5;4.8;;259;0;0
000EW;2025-12-17 12:10:00;11.4;1019.7;71;6.4;4.8;;248;;
000EW;2025-12-17 12:20:00;11.3;1019.7;72;6.5;4;;270;;
000EW;2025-12-17 12:30:00;11.1;1019.5;72;6.3;4.8;;236;;
000EW;2025-12-17 12:40:00;11;1019.5;73;6.3;6.4;;236;;
000EW;2025-12-17 12:50:00;11.1;1019.5;74;6.6;5.6;;248;;
000EW;2025-12-17 13:00:00;11.1;1019.3;73;6.5;4.8;;270;0;0
000EW;2025-12-17 13:10:00;11.2;1019.3;73;6.6;4;;270;;
000EW;2025-12-17 13:20:00;11.3;1019.2;73;6.6;4;;248;;
000EW;2025-12-17 13:30:00;11.2;1019.1;73;6.5;4;;248;;
000EW;2025-12-17 13:40:00;11.2;1019.1;73;6.6;4.8;;248;;
000EW;2025-12-17 13:50:00;11.2;1019.1;74;6.7;4;;259;;
000EW;2025-12-17 14:00:00;11.2;1019.2;74;6.7;4.8;;214;0;0
000EW;2025-12-17 14:10:00;11.1;1019.3;74;6.6;5.6;;259;;
000EW;2025-12-17 14:20:00;10.9;1019.2;73;6.3;4.8;;248;;
000EW;2025-12-17 14:30:00;10.8;1019.1;74;6.4;5.6;;248;;
000EW;2025-12-17 14:40:00;10.7;1019.3;74;6.2;5.6;;248;;
000EW;2025-12-17 14:50:00;10.6;1019.2;75;6.3;7.2;;259;;
000EW;2025-12-17 15:00:00;10.6;1019.1;75;6.3;3.2;;248;0;0
000EW;2025-12-17 15:10:00;10.6;1019.2;76;6.5;4;;259;;
000EW;2025-12-17 15:20:00;10.5;1019.3;76;6.4;6.4;;270;;
000EW;2025-12-17 15:30:00;10.4;1019.2;76;6.4;4.8;;180;;
000EW;2025-12-17 15:40:00;10.3;1019.1;76;6.3;5.6;;203;;
000EW;2025-12-17 15:50:00;10.3;1019.1;76;6.2;6.4;;191;;
000EW;2025-12-17 16:00:00;10.2;1019.1;76;6.1;4;;293;0;0
000EW;2025-12-17 16:10:00;10.1;1019.2;77;6.3;5.6;;236;;
000EW;2025-12-17 16:20:00;10.1;1019.1;77;6.3;4;;169;;
000EW;2025-12-17 16:30:00;10.1;1019.1;77;6.2;7.2;;203;;
000EW;2025-12-17 16:40:00;10.1;1019.2;78;6.4;6.4;;259;;
000EW;2025-12-17 16:50:00;10.1;1019.1;77;6.3;4.8;;236;;
000EW;2025-12-17 17:00:00;10.1;1019.2;77;6.3;4.8;;259;0;0
000EW;2025-12-17 17:10:00;10.1;1019.3;77;6.3;4.8;;259;;
000EW;2025-12-17 17:20:00;10.1;1019.4;77;6.3;5.6;;236;;
000EW;2025-12-17 17:30:00;10.1;1019.4;77;6.3;4.8;;270;;
000EW;2025-12-17 17:40:00;10.1;1019.2;77;6.3;7.2;;248;;
000EW;2025-12-17 17:50:00;10.2;1019.2;77;6.3;4;;225;;
000EW;2025-12-17 18:00:00;10.1;1019.2;78;6.4;4.8;;281;0;0
000EW;2025-12-17 18:10:00;10.1;1019.3;78;6.4;4.8;;203;;
000EW;2025-12-17 18:20:00;10.1;1019.2;79;6.6;4;;214;;
000EW;2025-12-17 18:30:00;10.1;1019.2;79;6.6;4.8;;259;;
000EW;2025-12-17 18:40:00;10;1019.3;79;6.5;4;;180;;
000EW;2025-12-17 18:50:00;10;1019.2;80;6.7;3.2;;214;;
000EW;2025-12-17 19:00:00;9.9;1019.1;80;6.7;4.8;;191;0;0
000EW;2025-12-17 19:10:00;9.9;1019.1;80;6.7;4.8;;191;;
000EW;2025-12-17 19:20:00;9.9;1019.1;81;6.8;4.8;;203;;
000EW;2025-12-17 19:30:00;9.8;1019.1;81;6.7;4;;191;;
000EW;2025-12-17 19:40:00;9.8;1019.2;82;6.9;4;;225;;
000EW;2025-12-17 19:50:00;9.8;1019.1;82;6.9;6.4;;203;;
000EW;2025-12-17 20:00:00;9.8;1019.1;82;6.9;5.6;;214;0;0
000EW;2025-12-17 20:10:00;9.7;1019;82;6.8;7.2;;203;;
000EW;2025-12-17 20:20:00;9.7;1018.9;82;6.7;6.4;;191;;
000EW;2025-12-17 20:30:00;9.6;1018.9;82;6.7;6.4;;191;;
000EW;2025-12-17 20:40:00;9.6;1018.8;82;6.6;8;;203;;
000EW;2025-12-17 20:50:00;9.5;1018.9;82;6.6;7.2;;214;;
000EW;2025-12-17 21:00:00;9.4;1018.9;82;6.5;6.4;;169;0;0
000EW;2025-12-17 21:10:00;9.3;1018.9;82;6.4;8;;203;;
000EW;2025-12-17 21:20:00;9.2;1018.9;82;6.3;5.6;;191;;
000EW;2025-12-17 21:30:00;9.1;1019;83;6.4;4;;203;;
000EW;2025-12-17 21:40:00;9.1;1019.1;83;6.3;5.6;;214;;
000EW;2025-12-17 21:50:00;9;1019.1;84;6.4;8;;214;;
000EW;2025-12-17 22:00:00;8.9;1019.2;84;6.4;4.8;;214;0;0
000EW;2025-12-17 22:10:00;8.8;1019.4;85;6.5;5.6;;214;;
000EW;2025-12-17 22:20:00;8.8;1019.6;85;6.5;4.8;;214;;
000EW;2025-12-17 22:30:00;8.8;1019.6;86;6.6;5.6;;203;;
000EW;2025-12-17 22:40:00;8.8;1019.6;86;6.6;6.4;;180;;
000EW;2025-12-17 22:50:00;8.8;1019.6;86;6.6;6.4;;214;;
000EW;2025-12-17 23:00:00;8.7;1019.4;85;6.3;4;;203;0;0
000EW;2025-12-17 23:10:00;8.6;1019.3;85;6.2;6.4;;270;;
000EW;2025-12-17 23:20:00;8.6;1019.2;85;6.2;5.6;;248;;
000EW;2025-12-17 23:30:00;8.4;1019.1;85;6.1;4;;191;;
000EW;2025-12-17 23:40:00;8.3;1018.9;85;6;5.6;;169;;
000EW;2025-12-17 23:50:00;8.2;1018.8;86;6;4;;158;;
000EW;2025-12-18 00:00:00;8.2;1018.8;86;6;4;;225;0;0
000EW;2025-12-18 00:10:00;8.1;1018.7;87;6.1;4;;203;;
000EW;2025-12-18 00:20:00;8.1;1018.5;87;6;3.2;;214;;
000EW;2025-12-18 00:30:00;8.1;1018.5;88;6.2;4.8;;203;;
000EW;2025-12-18 00:40:00;8.2;1018.4;88;6.4;7.2;;214;;
000EW;2025-12-18 00:50:00;8.3;1018.4;88;6.4;4.8;;203;;
000EW;2025-12-18 01:00:00;8.3;1018.5;88;6.5;5.6;;203;0;0
000EW;2025-12-18 01:10:00;8.4;1018.5;88;6.6;4;;158;;
000EW;2025-12-18 01:20:00;8.5;1018.4;88;6.6;4.8;;214;;
000EW;2025-12-18 01:30:00;8.5;1018.4;88;6.6;4.8;;180;;
000EW;2025-12-18 01:40:00;8.5;1018.3;88;6.6;4.8;;236;;
000EW;2025-12-18 01:50:00;8.5;1018.4;88;6.6;5.6;;191;;
000EW;2025-12-18 02:00:00;8.6;1018.4;89;6.8;4.8;;236;0;0
000EW;2025-12-18 02:10:00;8.5;1018.2;89;6.8;7.2;;180;;
000EW;2025-12-18 02:20:00;8.5;1018.1;89;6.8;4.8;;146;;
000EW;2025-12-18 02:30:00;8.5;1017.9;89;6.8;6.4;;169;;
000EW;2025-12-18 02:40:00;8.5;1017.8;89;6.8;4.8;;225;;
000EW;2025-12-18 02:50:00;8.5;1017.8;89;6.8;5.6;;191;;
000EW;2025-12-18 03:00:00;8.6;1017.7;89;6.8;4.8;;169;0;0
000EW;2025-12-18 03:10:00;8.6;1017.6;89;6.9;4.8;;191;;
000EW;2025-12-18 03:20:00;8.6;1017.4;89;6.9;4.8;;203;;
000EW;2025-12-18 03:30:00;8.6;1017.1;90;7.1;5.6;;146;;
000EW;2025-12-18 03:40:00;8.7;1017.1;90;7.1;6.4;;135;;
000EW;2025-12-18 03:50:00;8.7;1017.2;90;7.2;4.8;;158;;
000EW;2025-12-18 04:00:00;8.8;1017.1;90;7.2;4;;191;0;0
000EW;2025-12-18 04:10:00;8.8;1017.1;89;7.1;4;;158;;
000EW;2025-12-18 04:20:00;8.8;1016.9;89;7.1;4;;158;;
000EW;2025-12-18 04:30:00;8.9;1016.7;89;7.2;5.6;;146;;
000EW;2025-12-18 04:40:00;9;1016.6;89;7.3;4.8;;180;;
000EW;2025-12-18 04:50:00;9.1;1016.4;89;7.3;4.8;;158;;
000EW;2025-12-18 05:00:00;9.1;1016.4;89;7.4;5.6;;146;0;0
000EW;2025-12-18 05:10:00;9.2;1016.4;89;7.5;5.6;;146;;
000EW;2025-12-18 05:20:00;9.4;1016.5;89;7.7;5.6;;135;;
000EW;2025-12-18 05:30:00;9.5;1016.5;89;7.8;4.8;;146;;
000EW;2025-12-18 05:40:00;9.6;1016.5;89;7.9;6.4;;158;;
000EW;2025-12-18 05:50:00;9.7;1016.5;89;8;5.6;;158;;
000EW;2025-12-18 06:00:00;9.8;1016.4;89;8.1;5.6;;236;0;0
000EW;2025-12-18 06:10:00;9.8;1016.5;89;8.1;5.6;;203;;
000EW;2025-12-18 06:20:00;9.8;1016.5;89;8.1;4.8;;169;;
000EW;2025-12-18 06:30:00;9.8;1016.3;88;7.9;4.8;;135;;
000EW;2025-12-18 06:40:00;9.8;1016.2;88;7.9;4.8;;191;;
000EW;2025-12-18 06:50:00;9.8;1016.2;88;7.9;6.4;;169;;
000EW;2025-12-18 07:00:00;9.7;1016.1;88;7.8;5.6;;124;0;0
000EW;2025-12-18 07:10:00;9.7;1016.1;88;7.8;4.8;;191;;
000EW;2025-12-18 07:20:00;9.8;1016.1;87;7.7;4.8;;180;;
000EW;2025-12-18 07:30:00;9.8;1016.1;87;7.7;5.6;;169;;
000EW;2025-12-18 07:40:00;9.8;1016.1;87;7.7;5.6;;158;;
000EW;2025-12-18 07:50:00;9.8;1016.1;86;7.5;4.8;;180;;
000EW;2025-12-18 08:00:00;9.8;1016.1;86;7.6;4;;135;0;0
000EW;2025-12-18 08:10:00;9.8;1016.1;86;7.6;4;;158;;
000EW;2025-12-18 08:20:00;9.9;1016.2;85;7.5;3.2;;146;;
000EW;2025-12-18 08:30:00;10;1016;85;7.6;4.8;;135;;
000EW;2025-12-18 08:40:00;10.1;1015.8;85;7.7;5.6;;146;;
000EW;2025-12-18 08:50:00;10.2;1015.7;84;7.6;4;;146;;
000EW;2025-12-18 09:00:00;10.3;1015.7;84;7.7;4;;135;0;0
000EW;2025-12-18 09:10:00;10.4;1015.6;84;7.8;4.8;;146;;
000EW;2025-12-18 09:20:00;10.6;1015.3;83;7.8;4.8;;191;;
000EW;2025-12-18 09:30:00;10.7;1015.1;83;8;5.6;;191;;
000EW;2025-12-18 09:40:00;10.8;1015;82;7.9;8;;146;;
000EW;2025-12-18 09:50:00;11.1;1014.9;81;8;6.4;;146;;
000EW;2025-12-18 10:00:00;11.2;1014.9;81;8;7.2;;146;0;0
000EW;2025-12-18 10:10:00;11.2;1014.8;81;8.1;7.2;;158;;
000EW;2025-12-18 10:20:00;11.3;1014.8;80;8;7.2;;146;;
000EW;2025-12-18 10:30:00;11.7;1014.7;80;8.3;4.8;;169;;
000EW;2025-12-18 10:40:00;12.1;1014.6;79;8.6;6.4;;135;;
000EW;2025-12-18 10:50:00;12.6;1014.5;77;8.6;5.6;;214;;
000EW;2025-12-18 11:00:00;12.9;1014.4;75;8.6;6.4;;225;0;0
000EW;2025-12-18 11:10:00;13.3;1014.2;74;8.7;6.4;;214;;
000EW;2025-12-18 11:20:00;13.6;1013.9;72;8.7;6.4;;180;;
000EW;2025-12-18 11:30:00;13.7;1013.7;72;8.8;8;;214;;
000EW;2025-12-18 11:40:00;13.8;1013.6;71;8.6;6.4;;191;;
000EW;2025-12-18 11:50:00;13.8;1013.4;71;8.7;7.2;;225;;
000EW;2025-12-18 12:00:00;14;1013.3;71;8.8;8;;236;0;0
000EW;2025-12-18 12:10:00;14.2;1013.2;69;8.6;8;;191;;
000EW;2025-12-18 12:20:00;14.4;1013.1;69;8.8;9.7;;214;;
000EW;2025-12-18 12:30:00;14.5;1012.8;69;8.9;8.9;;225;;
000EW;2025-12-18 12:40:00;14.6;1012.5;69;9;8;;191;;
000EW;2025-12-18 12:50:00;14.8;1012.3;67;8.7;9.7;;236;;
000EW;2025-12-18 13:00:00;14.9;1012.2;67;8.9;9.7;;180;0;0
000EW;2025-12-18 13:10:00;14.9;1012;66;8.6;8.9;;225;;
000EW;2025-12-18 13:20:00;15;1012;65;8.5;8.9;;214;;
000EW;2025-12-18 13:30:00;15.1;1011.8;65;8.6;8;;191;;
000EW;2025-12-18 13:40:00;15.2;1011.7;64;8.5;6.4;;203;;
000EW;2025-12-18 13:50:00;15.3;1011.5;65;8.7;5.6;;203;;
000EW;2025-12-18 14:00:00;15.2;1011.3;65;8.6;8.9;;146;0;0
000EW;2025-12-18 14:10:00;15.1;1011.2;66;8.8;7.2;;146;;
000EW;2025-12-18 14:20:00;14.9;1011;67;8.9;9.7;;146;;
000EW;2025-12-18 14:30:00;14.9;1011;67;8.9;7.2;;158;;
000EW;2025-12-18 14:40:00;14.9;1011.2;67;8.9;8.9;;158;;
000EW;2025-12-18 14:50:00;14.8;1011;68;9;8;;146;;
000EW;2025-12-18 15:00:00;14.8;1011;67;8.7;8.9;;146;0;0
000EW;2025-12-18 15:10:00;14.8;1010.9;67;8.8;9.7;;146;;
000EW;2025-12-18 15:20:00;14.9;1010.8;67;8.8;7.2;;146;;
000EW;2025-12-18 15:30:00;14.9;1010.7;66;8.6;9.7;;146;;
000EW;2025-12-18 15:40:00;14.9;1010.7;66;8.6;10.5;;169;;
000EW;2025-12-18 15:50:00;14.8;1010.7;66;8.5;7.2;;146;;
000EW;2025-12-18 16:00:00;14.8;1010.7;66;8.5;8;;135;0;0
000EW;2025-12-18 16:10:00;14.7;1010.8;66;8.4;7.2;;158;;
000EW;2025-12-18 16:20:00;14.6;1010.8;67;8.5;5.6;;169;;
000EW;2025-12-18 16:30:00;14.6;1010.6;67;8.5;7.2;;146;;
000EW;2025-12-18 16:40:00;14.4;1010.4;67;8.4;9.7;;169;;
000EW;2025-12-18 16:50:00;14.3;1010.4;67;8.3;9.7;;169;;
000EW;2025-12-18 17:00:00;14.3;1010.5;67;8.3;6.4;;158;0;0
000EW;2025-12-18 17:10:00;14.3;1010.6;67;8.3;7.2;;135;;
000EW;2025-12-18 17:20:00;14.3;1010.6;67;8.3;8;;146;;
000EW;2025-12-18 17:30:00;14.3;1010.7;67;8.2;7.2;;203;;
000EW;2025-12-18 17:40:00;14.2;1010.7;67;8.2;6.4;;180;;
000EW;2025-12-18 17:50:00;14.2;1010.8;68;8.4;8;;191;;
000EW;2025-12-18 18:00:00;14.2;1010.8;68;8.3;5.6;;169;0;0
000EW;2025-12-18 18:10:00;14.1;1010.8;68;8.3;4.8;;203;;
000EW;2025-12-18 18:20:00;14.1;1010.8;68;8.3;4.8;;158;;
000EW;2025-12-18 18:30:00;14.2;1010.8;68;8.3;4.8;;248;;
000EW;2025-12-18 18:40:00;14.3;1010.9;68;8.5;5.6;;225;;
000EW;2025-12-18 18:50:00;14.4;1011;67;8.4;6.4;;214;;
000EW;2025-12-18 19:00:00;14.6;1011.1;67;8.5;5.6;;191;0;0
000EW;2025-12-18 19:10:00;14.7;1011.1;66;8.4;8;;214;;
000EW;2025-12-18 19:20:00;14.8;1011.1;66;8.5;7.2;;203;;
000EW;2025-12-18 19:30:00;14.7;1011.2;66;8.4;7.2;;191;;
000EW;2025-12-18 19:40:00;14.7;1011.3;66;8.4;7.2;;191;;
000EW;2025-12-18 19:50:00;14.7;1011.4;67;8.6;10.5;;203;;
000EW;2025-12-18 20:00:00;14.6;1011.5;67;8.5;5.6;;203;0;0
000EW;2025-12-18 20:10:00;14.5;1011.6;68;8.7;8;;203;;
000EW;2025-12-18 20:20:00;14.4;1011.5;68;8.6;7.2;;225;;
000EW;2025-12-18 20:30:00;14.4;1011.6;68;8.6;8;;225;;
000EW;2025-12-18 20:40:00;14.5;1011.6;68;8.7;9.7;;203;;
000EW;2025-12-18 20:50:00;14.6;1011.8;68;8.7;7.2;;214;;
000EW;2025-12-18 21:00:00;14.6;1011.8;69;8.9;7.2;;225;0;0
000EW;2025-12-18 21:10:00;14.6;1011.8;69;8.9;8;;203;;
000EW;2025-12-18 21:20:00;14.6;1011.8;69;9;6.4;;203;;
000EW;2025-12-18 21:30:00;14.7;1011.8;69;9.1;6.4;;203;;
000EW;2025-12-18 21:40:00;14.8;1011.9;69;9.1;6.4;;214;;
000EW;2025-12-18 21:50:00;14.8;1011.9;70;9.4;6.4;;180;;
000EW;2025-12-18 22:00:00;14.8;1011.9;70;9.4;6.4;;191;0;0
000EW;2025-12-18 22:10:00;14.7;1011.9;70;9.3;6.4;;158;;
000EW;2025-12-18 22:20:00;14.7;1011.9;70;9.3;8.9;;191;;
000EW;2025-12-18 22:30:00;14.6;1012;71;9.4;7.2;;191;;
000EW;2025-12-18 22:40:00;14.6;1012.1;71;9.4;7.2;;191;;
000EW;2025-12-18 22:50:00;14.6;1012.2;71;9.4;7.2;;191;;
000EW;2025-12-18 23:00:00;14.5;1012.4;71;9.3;8.9;;203;0;0
000EW;2025-12-18 23:10:00;14.4;1012.4;72;9.5;6.4;;180;;
000EW;2025-12-18 23:20:00;14.3;1012.5;73;9.6;6.4;;203;;
000EW;2025-12-18 23:30:00;14.2;1012.5;75;9.8;7.2;;191;;
000EW;2025-12-18 23:40:00;14.1;1012.6;76;9.9;7.2;;191;;
000EW;2025-12-18 23:50:00;13.9;1012.7;76;9.8;8.9;;191;;
000EW;2025-12-19 00:00:00;13.8;1012.8;77;9.8;8;;191;0;0
000EW;2025-12-19 00:10:00;13.7;1012.8;78;9.9;8;;191;;
000EW;2025-12-19 00:20:00;13.5;1012.8;79;9.9;4.8;;191;;
000EW;2025-12-19 00:30:00;13.3;1012.8;80;10;5.6;;203;;
000EW;2025-12-19 00:40:00;13.3;1012.8;80;9.9;5.6;;203;;
000EW;2025-12-19 00:50:00;13.2;1012.8;80;9.8;8.9;;203;;
000EW;2025-12-19 01:00:00;13.1;1012.9;81;9.9;5.6;;225;0;0.2
000EW;2025-12-19 01:10:00;13;1012.9;82;10;7.2;;191;;
000EW;2025-12-19 01:20:00;12.9;1013;83;10.1;6.4;;203;;
000EW;2025-12-19 01:30:00;12.9;1013.1;83;10.1;4.8;;214;;
000EW;2025-12-19 01:40:00;12.9;1013.2;83;10.1;4;;113;;
000EW;2025-12-19 01:50:00;12.9;1013.3;83;10.1;4;;191;;
000EW;2025-12-19 02:00:00;12.9;1013.4;83;10.1;4.8;;248;0;0
000EW;2025-12-19 02:10:00;12.9;1013.4;83;10.1;5.6;;214;;
000EW;2025-12-19 02:20:00;12.9;1013.4;83;10.1;6.4;;169;;
000EW;2025-12-19 02:30:00;12.9;1013.5;84;10.2;4.8;;180;;
000EW;2025-12-19 02:40:00;12.8;1013.5;85;10.4;6.4;;180;;
000EW;2025-12-19 02:50:00;12.8;1013.6;86;10.5;7.2;;191;;
000EW;2025-12-19 03:00:00;12.7;1013.6;86;10.4;6.4;;203;0;0
000EW;2025-12-19 03:10:00;12.6;1013.5;87;10.5;6.4;;225;;
000EW;2025-12-19 03:20:00;12.5;1013.6;87;10.4;6.4;;180;;
000EW;2025-12-19 03:30:00;12.4;1013.7;88;10.5;6.4;;191;;
000EW;2025-12-19 03:40:00;12.3;1013.8;88;10.3;7.2;;191;;
000EW;2025-12-19 03:50:00;12.2;1013.9;89;10.4;6.4;;225;;
000EW;2025-12-19 04:00:00;12.1;1014;89;10.4;6.4;;191;0;0.4
000EW;2025-12-19 04:10:00;12.1;1014.1;90;10.5;8;;203;;
000EW;2025-12-19 04:20:00;12;1014.3;90;10.4;6.4;;203;;
000EW;2025-12-19 04:30:00;11.9;1014.3;90;10.4;6.4;;203;;
000EW;2025-12-19 04:40:00;11.9;1014.3;90;10.4;7.2;;214;;
000EW;2025-12-19 04:50:00;11.9;1014.4;90;10.3;5.6;;225;;
000EW;2025-12-19 05:00:00;11.8;1014.6;91;10.4;6.4;;214;0;0.4
000EW;2025-12-19 05:10:00;11.8;1014.7;91;10.4;5.6;;180;;
000EW;2025-12-19 05:20:00;11.8;1014.7;91;10.4;4.8;;203;;
000EW;2025-12-19 05:30:00;11.8;1014.7;91;10.4;4.8;;169;;
000EW;2025-12-19 05:40:00;11.8;1014.9;91;10.4;4.8;;214;;
000EW;2025-12-19 05:50:00;11.9;1015;92;10.6;3.2;;214;;
000EW;2025-12-19 06:00:00;11.9;1015.1;92;10.6;3.2;;214;1.8;1
000EW;2025-12-19 06:10:00;11.9;1015.3;92;10.6;4;;225;;
000EW;2025-12-19 06:20:00;11.9;1015.5;92;10.7;2.4;;293;;
000EW;2025-12-19 06:30:00;11.9;1015.6;92;10.7;1.6;;236;;
000EW;2025-12-19 06:40:00;11.9;1015.7;92;10.7;1.6;;248;;
000EW;2025-12-19 06:50:00;12;1015.8;92;10.7;3.2;;270;;
000EW;2025-12-19 07:00:00;12;1015.8;92;10.7;2.4;;270;0;2
000EW;2025-12-19 07:10:00;12;1015.9;92;10.7;1.6;;248;;
000EW;2025-12-19 07:20:00;11.9;1016;92;10.7;1.6;;225;;
000EW;2025-12-19 07:30:00;11.8;1016.3;91;10.4;0.8;;248;;
000EW;2025-12-19 07:40:00;11.8;1016.6;91;10.4;2.4;;259;;
000EW;2025-12-19 07:50:00;11.8;1016.8;91;10.4;1.6;;281;;
000EW;2025-12-19 08:00:00;11.5;1017.1;90;9.9;2.4;;79;0;0
000EW;2025-12-19 08:10:00;11.5;1017.3;89;9.7;2.4;;56;;
000EW;2025-12-19 08:20:00;11.6;1017.4;89;9.8;2.4;;259;;
000EW;2025-12-19 08:30:00;11.6;1017.5;89;9.8;3.2;;248;;
000EW;2025-12-19 08:40:00;11.5;1017.7;88;9.6;4;;236;;
000EW;2025-12-19 08:50:00;11.4;1017.8;88;9.5;3.2;;259;;
000EW;2025-12-19 09:00:00;11.4;1017.9;87;9.4;4;;349;2;0
000EW;2025-12-19 09:10:00;11.5;1017.9;87;9.4;2.4;;146;;
000EW;2025-12-19 09:20:00;11.5;1018;87;9.4;1.6;;248;;
000EW;2025-12-19 09:30:00;11.6;1018.2;87;9.5;2.4;;270;;
000EW;2025-12-19 09:40:00;11.7;1018.5;86;9.4;3.2;;270;;
000EW;2025-12-19 09:50:00;11.7;1018.7;86;9.4;3.2;;259;;
000EW;2025-12-19 10:00:00;11.7;1018.8;86;9.5;3.2;;270;0;0
000EW;2025-12-19 10:10:00;11.8;1018.8;86;9.5;1.6;;259;;
000EW;2025-12-19 10:20:00;11.8;1018.8;85;9.3;3.2;;270;;
000EW;2025-12-19 10:30:00;11.8;1018.9;85;9.4;3.2;;259;;
000EW;2025-12-19 10:40:00;11.9;1019;85;9.4;3.2;;259;;
000EW;2025-12-19 10:50:00;11.8;1019.2;84;9.2;3.2;;259;;
000EW;2025-12-19 11:00:00;11.8;1019.2;84;9.2;4;;259;0;0
000EW;2025-12-19 11:10:00;11.9;1019.5;84;9.3;1.6;;270;;
000EW;2025-12-19 11:20:00;12;1019.4;84;9.4;3.2;;248;;
000EW;2025-12-19 11:30:00;12;1019.4;83;9.2;1.6;;349;;
000EW;2025-12-19 11:40:00;12.1;1019.5;83;9.3;2.4;;259;;
000EW;2025-12-19 11:50:00;12.1;1019.5;83;9.3;1.6;;225;;
000EW;2025-12-19 12:00:00;12.1;1019.5;83;9.3;1.6;;68;0;0
000EW;2025-12-19 12:10:00;12.1;1019.4;82;9.1;1.6;;338;;
000EW;2025-12-19 12:20:00;12.2;1019.5;82;9.2;3.2;;248;;
000EW;2025-12-19 12:30:00;12.2;1019.5;81;9.1;2.4;;259;;
000EW;2025-12-19 12:40:00;12.2;1019.5;81;9;3.2;;259;;
000EW;2025-12-19 12:50:00;12.2;1019.4;81;9;4;;248;;
000EW;2025-12-19 13:00:00;12.2;1019.3;80;8.9;2.4;;248;0;0
000EW;2025-12-19 13:10:00;12.2;1019.4;79;8.7;3.2;;248;;
000EW;2025-12-19 13:20:00;12.2;1019.3;79;8.7;3.2;;259;;
000EW;2025-12-19 13:30:00;12.2;1019.4;79;8.7;3.2;;259;;
000EW;2025-12-19 13:40:00;12.3;1019.5;79;8.8;2.4;;259;;
000EW;2025-12-19 13:50:00;12.4;1019.3;77;8.5;2.4;;169;;
