station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000EW;2025-09-20 16:40:00;22.1;1011.8;83;19;0;;;;
000EW;2025-09-20 16:50:00;21.9;1011.5;83;18.9;0;;;;
000EW;2025-09-20 17:00:00;21.9;1011.5;83;18.9;0;;;0;0
000EW;2025-09-20 17:10:00;22;1011.2;83;19;0;;;;
000EW;2025-09-20 17:20:00;22;1011.3;83;19;0;;;;
000EW;2025-09-20 17:30:00;21.9;1011.5;83;18.9;0;;;;
000EW;2025-09-20 17:40:00;21.8;1011.1;83;18.8;0;;;;
000EW;2025-09-20 17:50:00;21.8;1011;83;18.8;0;;;;
000EW;2025-09-20 18:00:00;21.7;1010.9;83;18.7;0;;;0;0
000EW;2025-09-20 18:10:00;21.7;1010.8;83;18.7;0;;;;
000EW;2025-09-20 18:20:00;21.7;1010.9;83;18.6;0;;;;
000EW;2025-09-20 18:30:00;21.7;1011.2;83;18.6;0;;;;
000EW;2025-09-20 18:40:00;21.6;1011.5;84;18.8;0;;;;
000EW;2025-09-20 18:50:00;21.6;1011.5;84;18.8;0;;;;
000EW;2025-09-20 19:00:00;21.6;1011.6;84;18.8;0;;;0;0
000EW;2025-09-20 19:10:00;21.6;1011.7;84;18.7;0;;;;
000EW;2025-09-20 19:20:00;21.4;1011.7;85;18.8;0;;;;
000EW;2025-09-20 19:30:00;21.3;1011.6;85;18.7;0;;;;
000EW;2025-09-20 19:40:00;21.3;1012;87;19;0;;;;
000EW;2025-09-20 19:50:00;21.1;1011.7;87;18.8;0;;;;
000EW;2025-09-20 20:00:00;20.7;1011.8;85;18.1;0;;;0;1.8
000EW;2025-09-20 20:10:00;20.6;1011.8;80;17;0;;;;
000EW;2025-09-20 20:20:00;20.7;1011.8;79;16.9;0;;;;
000EW;2025-09-20 20:30:00;20.7;1012;80;17.1;0;;;;
000EW;2025-09-20 20:40:00;20.7;1012;78;16.7;0;;;;
000EW;2025-09-20 20:50:00;20.7;1011.9;76;16.3;0;;;;
000EW;2025-09-20 21:00:00;20.7;1011.9;76;16.3;0;;;1.8;0
000EW;2025-09-20 21:10:00;20.7;1012.1;75;16.1;0;;;;
000EW;2025-09-20 21:20:00;20.7;1012.4;74;15.9;0;;;;
000EW;2025-09-20 21:30:00;20.4;1012.4;74;15.6;0;;;;
000EW;2025-09-20 21:40:00;20.2;1012.4;74;15.4;0;;;;
000EW;2025-09-20 21:50:00;20;1012.3;71;14.6;0;;;;
000EW;2025-09-20 22:00:00;19.8;1012.2;71;14.4;0;;;0;0
000EW;2025-09-20 22:10:00;19.6;1012.3;71;14.2;0;;;;
000EW;2025-09-20 22:20:00;19.3;1012.5;71;13.9;0;;;;
000EW;2025-09-20 22:30:00;19;1012.4;70;13.4;0;;;;
000EW;2025-09-20 22:40:00;18.3;1012.6;74;13.6;0;;;;
000EW;2025-09-20 22:50:00;18.1;1012.9;76;13.8;0;;;;
000EW;2025-09-20 23:00:00;17.6;1013.2;79;13.9;0;;;0;0.2
000EW;2025-09-20 23:10:00;17.2;1013.6;81;13.9;0;;;;
000EW;2025-09-20 23:20:00;16.8;1013.3;83;13.9;0;;;;
000EW;2025-09-20 23:30:00;16.6;1013.6;85;14.1;0;;;;
000EW;2025-09-20 23:40:00;16.5;1013.5;86;14.1;0;;;;
000EW;2025-09-20 23:50:00;16.3;1013.5;87;14.1;0;;;;
000EW;2025-09-21 00:00:00;16.2;1013.5;87;14.1;0;;;0;4
000EW;2025-09-21 00:10:00;16.2;1013.2;88;14.2;0;;;;
000EW;2025-09-21 00:20:00;16.1;1013.1;88;14.1;0;;;;
000EW;2025-09-21 00:30:00;16.1;1013.2;89;14.2;0;;;;
000EW;2025-09-21 00:40:00;16.1;1013.6;89;14.2;0;;;;
000EW;2025-09-21 00:50:00;16.1;1014.1;89;14.3;0;;;;
000EW;2025-09-21 01:00:00;16.1;1013.8;88;14.1;0;;;0;0
000EW;2025-09-21 01:10:00;16.1;1013.7;88;14.1;0;;;;
000EW;2025-09-21 01:20:00;16.1;1013.7;87;13.9;0;;;;
000EW;2025-09-21 01:30:00;15.9;1013.3;86;13.6;0;;;;
000EW;2025-09-21 01:40:00;15.9;1013.6;84;13.2;0;;;;
000EW;2025-09-21 01:50:00;15.8;1013.6;83;12.9;0;;;;
000EW;2025-09-21 02:00:00;15.8;1013.7;82;12.8;0;;;0;0
000EW;2025-09-21 02:10:00;15.8;1013.7;82;12.7;0;;;;
000EW;2025-09-21 02:20:00;15.7;1013.9;81;12.5;0;;;;
000EW;2025-09-21 02:30:00;15.7;1013.7;80;12.2;0;;;;
000EW;2025-09-21 02:40:00;15.7;1013.7;80;12.2;0;;;;
000EW;2025-09-21 02:50:00;15.6;1013.9;79;12;0;;;;
000EW;2025-09-21 03:00:00;15.6;1013.5;78;11.7;0;;;0;0
000EW;2025-09-21 03:10:00;15.6;1013.7;78;11.7;0;;;;
000EW;2025-09-21 03:20:00;15.6;1013.5;78;11.7;0;;;;
000EW;2025-09-21 03:30:00;15.5;1013.4;78;11.7;0;;;;
000EW;2025-09-21 03:40:00;15.4;1013.5;76;11.2;0;;;;
000EW;2025-09-21 03:50:00;15.4;1013.4;77;11.4;0;;;;
000EW;2025-09-21 04:00:00;15.3;1013.3;77;11.3;0;;;0;0
000EW;2025-09-21 04:10:00;15.3;1013.2;77;11.3;0;;;;
000EW;2025-09-21 04:20:00;15.3;1013.2;77;11.3;0;;;;
000EW;2025-09-21 04:30:00;15.2;1013.1;78;11.4;0;;;;
000EW;2025-09-21 04:40:00;15.2;1013.4;78;11.4;0;;;;
000EW;2025-09-21 04:50:00;15.2;1013.7;79;11.5;0;;;;
000EW;2025-09-21 05:00:00;15.2;1013.9;79;11.5;0;;;0;0
000EW;2025-09-21 05:10:00;15.1;1013.7;79;11.5;0;;;;
000EW;2025-09-21 05:20:00;15.1;1013.6;79;11.5;0;;;;
000EW;2025-09-21 05:30:00;15.1;1013.7;80;11.6;0;;;;
000EW;2025-09-21 05:40:00;15.1;1014.2;80;11.7;0;;;;
000EW;2025-09-21 05:50:00;15.2;1014.3;80;11.7;0;;;;
000EW;2025-09-21 06:00:00;15.1;1014.2;79;11.5;0;;;0;0
000EW;2025-09-21 06:10:00;15.1;1014.3;79;11.4;0;;;;
000EW;2025-09-21 06:20:00;15.1;1014.3;79;11.4;0;;;;
000EW;2025-09-21 06:30:00;15.1;1014.4;79;11.4;0;;;;
000EW;2025-09-21 06:40:00;15.1;1014.6;79;11.4;0;;;;
000EW;2025-09-21 06:50:00;15.1;1014.7;79;11.4;0;;;;
000EW;2025-09-21 07:00:00;15.1;1014.7;79;11.5;0;;;0;0
000EW;2025-09-21 07:10:00;15.2;1014.8;79;11.5;0;;;;
000EW;2025-09-21 07:20:00;15.2;1014.8;79;11.6;0;;;;
000EW;2025-09-21 07:30:00;15.2;1014.8;78;11.4;0;;;;
000EW;2025-09-21 07:40:00;15.3;1015.2;78;11.5;0;;;;
000EW;2025-09-21 07:50:00;15.3;1015.1;78;11.5;0;;;;
000EW;2025-09-21 08:00:00;15.3;1015.1;77;11.3;0;;;0;0
000EW;2025-09-21 08:10:00;15.4;1015.2;77;11.4;0;;;;
000EW;2025-09-21 08:20:00;15.5;1015.3;77;11.5;0;;;;
000EW;2025-09-21 08:30:00;15.6;1015.4;77;11.5;0;;;;
000EW;2025-09-21 08:40:00;15.8;1015.7;77;11.8;0;;;;
000EW;2025-09-21 08:50:00;15.9;1015.6;76;11.7;0;;;;
000EW;2025-09-21 09:00:00;16.1;1015.6;75;11.6;0;;;0;0
000EW;2025-09-21 09:10:00;16.1;1015.6;75;11.6;0;;;;
000EW;2025-09-21 09:20:00;16.1;1015.6;75;11.6;0;;;;
000EW;2025-09-21 09:30:00;16.1;1015.6;75;11.7;0;;;;
000EW;2025-09-21 09:40:00;16.1;1015.6;75;11.7;0;;;;
000EW;2025-09-21 09:50:00;16.2;1015.7;75;11.7;0;;;;
000EW;2025-09-21 10:00:00;16.3;1015.9;75;11.8;0;;;0;0
000EW;2025-09-21 10:10:00;16.3;1015.7;75;11.8;0;;;;
000EW;2025-09-21 10:20:00;16.2;1015.8;73;11.4;0;;;;
000EW;2025-09-21 10:30:00;16.2;1015.7;73;11.4;0;;;;
000EW;2025-09-21 10:40:00;16.2;1015.8;73;11.3;0;;;;
000EW;2025-09-21 10:50:00;16.3;1015.9;74;11.6;0;;;;
000EW;2025-09-21 11:00:00;16.4;1015.9;74;11.7;0;;;0;0
000EW;2025-09-21 11:10:00;16.6;1015.9;72;11.5;0;;;;
000EW;2025-09-21 11:20:00;16.5;1015.9;72;11.4;0;;;;
000EW;2025-09-21 11:30:00;16.4;1016;72;11.4;0;;;;
000EW;2025-09-21 11:40:00;16.6;1016.1;71;11.3;0;;;;
000EW;2025-09-21 11:50:00;16.4;1016;71;11.2;0;;;;
000EW;2025-09-21 12:00:00;16.6;1015.9;71;11.3;0;;;0;0
000EW;2025-09-21 12:10:00;16.8;1015.8;70;11.3;0;;;;
000EW;2025-09-21 12:20:00;16.9;1015.8;69;11.2;0;;;;
000EW;2025-09-21 12:30:00;17.2;1015.7;70;11.6;0;;;;
000EW;2025-09-21 12:40:00;17.2;1015.8;69;11.4;0;;;;
000EW;2025-09-21 12:50:00;17.1;1015.5;69;11.3;0;;;;
000EW;2025-09-21 13:00:00;17.3;1015.5;69;11.6;0;;;0;0
000EW;2025-09-21 13:10:00;17.2;1015.5;68;11.3;0;;;;
000EW;2025-09-21 13:20:00;17.1;1015.4;68;11.2;0;;;;
000EW;2025-09-21 13:30:00;17.2;1015.3;69;11.5;0;;;;
000EW;2025-09-21 13:40:00;17.6;1015.2;66;11.2;0;;;;
000EW;2025-09-21 13:50:00;18.1;1015.2;62;10.7;0;;;;
000EW;2025-09-21 14:00:00;18.1;1015.3;62;10.7;0;;;0;0
000EW;2025-09-21 14:10:00;18.7;1015.3;59;10.5;0;;;;
000EW;2025-09-21 14:20:00;18.9;1015.4;58;10.4;0;;;;
000EW;2025-09-21 14:30:00;18.5;1015.4;59;10.3;0;;;;
000EW;2025-09-21 14:40:00;18.3;1015.3;57;9.7;0;;;;
000EW;2025-09-21 14:50:00;18.2;1015.3;58;9.8;0;;;;
000EW;2025-09-21 15:00:00;18.4;1015.2;57;9.8;0;;;0;0
000EW;2025-09-21 15:10:00;18.9;1015;55;9.6;0;;;;
000EW;2025-09-21 15:20:00;19.3;1015;55;10;0;;;;
000EW;2025-09-21 15:30:00;19.2;1015.1;54;9.6;0;;;;
000EW;2025-09-21 15:40:00;18.7;1015.2;54;9.2;0;;;;
000EW;2025-09-21 15:50:00;18.3;1015.4;61;10.6;0;;;;
000EW;2025-09-21 16:00:00;17.8;1015.5;65;11.1;0;;;0;0
000EW;2025-09-21 16:10:00;17.6;1015.6;66;11.1;0;;;;
000EW;2025-09-21 16:20:00;17.4;1015.7;66;11;0;;;;
000EW;2025-09-21 16:30:00;17.4;1015.7;67;11.2;0;;;;
000EW;2025-09-21 16:40:00;17.4;1015.8;67;11.2;0;;;;
000EW;2025-09-21 16:50:00;17.1;1015.9;66;10.7;0;;;;
000EW;2025-09-21 17:00:00;17;1016;67;10.8;0;;;0;0
000EW;2025-09-21 17:10:00;16.9;1016.1;67;10.8;0;;;;
000EW;2025-09-21 17:20:00;16.9;1016.1;66;10.5;0;;;;
000EW;2025-09-21 17:30:00;16.8;1016.1;66;10.4;0;;;;
000EW;2025-09-21 17:40:00;16.7;1016.2;65;10.1;0;;;;
000EW;2025-09-21 17:50:00;16.5;1016.3;65;9.9;0;;;;
000EW;2025-09-21 18:00:00;16.4;1016.3;64;9.6;0;;;0;0
000EW;2025-09-21 18:10:00;16.3;1016.4;64;9.5;0;;;;
000EW;2025-09-21 18:20:00;16.2;1016.7;65;9.6;0;;;;
000EW;2025-09-21 18:30:00;16.1;1016.9;65;9.5;0;;;;
000EW;2025-09-21 18:40:00;16.1;1016.9;66;9.7;0;;;;
000EW;2025-09-21 18:50:00;15.9;1017;67;9.8;0;;;;
000EW;2025-09-21 19:00:00;15.8;1017.1;67;9.7;0;;;0;0
000EW;2025-09-21 19:10:00;15.7;1017.1;67;9.6;0;;;;
000EW;2025-09-21 19:20:00;15.6;1017.2;68;9.7;0;;;;
000EW;2025-09-21 19:30:00;15.4;1017.2;68;9.6;0;;;;
000EW;2025-09-21 19:40:00;15.3;1017.2;68;9.5;0;;;;
000EW;2025-09-21 19:50:00;15.3;1017.3;69;9.6;0;;;;
000EW;2025-09-21 20:00:00;15.1;1017.4;70;9.6;0;;;0;0
000EW;2025-09-21 20:10:00;14.8;1017.5;72;9.8;0;;;;
000EW;2025-09-21 20:20:00;14.6;1017.6;74;10;0;;;;
000EW;2025-09-21 20:30:00;14.4;1017.6;75;10;0;;;;
000EW;2025-09-21 20:40:00;14.2;1017.6;76;10;0;;;;
000EW;2025-09-21 20:50:00;14;1017.7;77;10;0;;;;
000EW;2025-09-21 21:00:00;13.8;1017.7;78;10.1;0;;;0;0
000EW;2025-09-21 21:10:00;13.7;1017.7;78;10;0;;;;
000EW;2025-09-21 21:20:00;13.6;1017.8;79;10;0;;;;
000EW;2025-09-21 21:30:00;13.5;1018;79;9.9;0;;;;
000EW;2025-09-21 21:40:00;13.4;1018;79;9.8;0;;;;
000EW;2025-09-21 21:50:00;13.3;1018;80;9.9;0;;;;
000EW;2025-09-21 22:00:00;13.2;1018;81;10;0;;;0;0
000EW;2025-09-21 22:10:00;13.2;1018.1;81;10;0;;;;
000EW;2025-09-21 22:20:00;13.2;1018.1;81;10;0;;;;
000EW;2025-09-21 22:30:00;13.1;1018.2;81;9.9;0;;;;
000EW;2025-09-21 22:40:00;13.1;1018.2;82;10.1;0;;;;
000EW;2025-09-21 22:50:00;12.9;1018.2;83;10.1;0;;;;
000EW;2025-09-21 23:00:00;12.9;1018.1;83;10.1;0;;;0;0
000EW;2025-09-21 23:10:00;12.8;1017.9;83;10;0;;;;
000EW;2025-09-21 23:20:00;12.8;1017.9;83;10;0;;;;
000EW;2025-09-21 23:30:00;12.7;1017.8;83;9.9;0;;;;
000EW;2025-09-21 23:40:00;12.7;1017.8;83;9.9;0;;;;
000EW;2025-09-21 23:50:00;12.6;1017.8;83;9.7;0;;;;
000EW;2025-09-22 00:00:00;12.5;1017.7;84;9.9;0;;;0;0
