station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000EW;2025-06-20 03:30:00;21.2;1021;61;13.3;0;;;;
000EW;2025-06-20 03:40:00;21.2;1021;61;13.3;0;;;;
000EW;2025-06-20 03:50:00;21.1;1021.1;62;13.5;0;;;;
000EW;2025-06-20 04:00:00;21.1;1021.2;62;13.5;0;;;0;0
000EW;2025-06-20 04:10:00;21;1021.1;62;13.4;0;;;;
000EW;2025-06-20 04:20:00;20.9;1021;62;13.4;0;;;;
000EW;2025-06-20 04:30:00;20.8;1021.2;62;13.3;0;;;;
000EW;2025-06-20 04:40:00;20.8;1021.4;63;13.5;0;;;;
000EW;2025-06-20 04:50:00;20.7;1021.3;63;13.4;0;;;;
000EW;2025-06-20 05:00:00;20.7;1021.2;63;13.4;0;;;0;0
000EW;2025-06-20 05:10:00;20.7;1021.3;63;13.4;0;;;;
000EW;2025-06-20 05:20:00;20.8;1021.4;62;13.3;0;;;;
000EW;2025-06-20 05:30:00;21;1021.4;61;13.2;0;;;;
000EW;2025-06-20 05:40:00;21.2;1021.4;61;13.3;0;;;;
000EW;2025-06-20 05:50:00;21.3;1021.4;60;13.2;0;;;;
000EW;2025-06-20 06:00:00;21.4;1021.5;60;13.3;0;;;0;0
000EW;2025-06-20 06:10:00;21.4;1021.6;60;13.3;0;;;;
000EW;2025-06-20 06:20:00;21.4;1021.6;61;13.6;0;;;;
000EW;2025-06-20 06:30:00;21.5;1021.8;60;13.4;0;;;;
000EW;2025-06-20 06:40:00;21.7;1021.9;60;13.6;0;;;;
000EW;2025-06-20 06:50:00;21.9;1021.9;60;13.8;0;;;;
000EW;2025-06-20 07:00:00;22.2;1022;59;13.8;0;;;0;0
000EW;2025-06-20 07:10:00;22.4;1022;58;13.7;0;;;;
000EW;2025-06-20 07:20:00;22.6;1021.9;58;13.9;0;;;;
000EW;2025-06-20 07:30:00;22.8;1021.9;57;13.8;0;;;;
000EW;2025-06-20 07:40:00;23.2;1021.9;57;14.2;0;;;;
000EW;2025-06-20 07:50:00;23.6;1021.8;56;14.3;0;;;;
000EW;2025-06-20 08:00:00;23.6;1021.7;56;14.3;0;;;0;0
000EW;2025-06-20 08:10:00;23.8;1021.7;56;14.5;0;;;;
000EW;2025-06-20 08:20:00;24.2;1021.7;55;14.5;0;;;;
000EW;2025-06-20 08:30:00;24.2;1021.8;55;14.6;0;;;;
000EW;2025-06-20 08:40:00;24.3;1021.6;55;14.6;0;;;;
000EW;2025-06-20 08:50:00;24.4;1021.6;56;15;0;;;;
000EW;2025-06-20 09:00:00;24.6;1021.5;55;15;0;;;0;0
000EW;2025-06-20 09:10:00;24.6;1021.5;55;15;0;;;;
000EW;2025-06-20 09:20:00;24.7;1021.4;55;15;0;;;;
000EW;2025-06-20 09:30:00;25.2;1021.3;54;15.2;0;;;;
000EW;2025-06-20 09:40:00;25.3;1021.1;53;15.1;0;;;;
000EW;2025-06-20 09:50:00;25.8;1020.9;52;15.2;0;;;;
000EW;2025-06-20 10:00:00;26.1;1021;51;15.1;0;;;0;0
000EW;2025-06-20 10:10:00;26.3;1020.9;51;15.4;0.8;;0;;
000EW;2025-06-20 10:20:00;26.7;1020.9;50;15.4;0;;;;
000EW;2025-06-20 10:30:00;26.7;1021;49;15.1;0;;;;
000EW;2025-06-20 10:40:00;26.9;1020.9;48;14.9;0;;;;
000EW;2025-06-20 10:50:00;27.1;1020.8;49;15.4;0;;;;
000EW;2025-06-20 11:00:00;27.5;1020.7;47;15.2;0;;;0;0
000EW;2025-06-20 11:10:00;27.8;1020.6;46;15.1;0;;;;
000EW;2025-06-20 11:20:00;28;1020.5;45;14.9;0;;;;
000EW;2025-06-20 11:30:00;28.1;1020.3;40;13.2;0;;;;
000EW;2025-06-20 11:40:00;28.6;1020.2;40;13.6;0;;;;
000EW;2025-06-20 11:50:00;29;1020.1;40;14;0;;;;
000EW;2025-06-20 12:00:00;29.2;1020.2;41;14.6;0;;;0;0
000EW;2025-06-20 12:10:00;29.1;1020.3;42;14.8;0;;;;
000EW;2025-06-20 12:20:00;29.4;1020.2;41;14.8;0;;;;
000EW;2025-06-20 12:30:00;29.3;1020.1;39;13.9;0;;;;
000EW;2025-06-20 12:40:00;29.7;1020;38;13.9;0;;;;
000EW;2025-06-20 12:50:00;29.8;1019.9;38;14;0;;;;
000EW;2025-06-20 13:00:00;30.2;1019.9;38;14.3;0;;;0;0
000EW;2025-06-20 13:10:00;30.1;1019.9;36;13.3;0;;;;
000EW;2025-06-20 13:20:00;30.1;1019.9;38;14.2;0;;;;
000EW;2025-06-20 13:30:00;30.3;1019.8;37;14;0;;;;
000EW;2025-06-20 13:40:00;30.3;1019.7;38;14.4;0;;;;
000EW;2025-06-20 13:50:00;30.2;1019.6;38;14.3;0;;;;
000EW;2025-06-20 14:00:00;30.3;1019.5;37;14;0;;;0;0
000EW;2025-06-20 14:10:00;30.6;1019.3;36;13.8;0;;;;
000EW;2025-06-20 14:20:00;30.7;1019.3;36;13.9;0;;;;
000EW;2025-06-20 14:30:00;31.1;1019.2;36;14.3;0;;;;
000EW;2025-06-20 14:40:00;30.9;1019.1;36;14.1;0;;;;
000EW;2025-06-20 14:50:00;30.8;1019.1;36;14;0;;;;
000EW;2025-06-20 15:00:00;31.2;1018.9;36;14.4;0;;;0;0
000EW;2025-06-20 15:10:00;31.4;1018.9;36;14.5;0;;;;
000EW;2025-06-20 15:20:00;31.7;1019;35;14.3;0;;;;
000EW;2025-06-20 15:30:00;31.4;1018.8;36;14.5;0;;;;
000EW;2025-06-20 15:40:00;31.2;1018.7;35;13.9;0;;;;
000EW;2025-06-20 15:50:00;31.3;1018.7;36;14.4;0;;;;
000EW;2025-06-20 16:00:00;31.4;1018.7;35;14.1;0;;;0;0
000EW;2025-06-20 16:10:00;31.6;1018.5;35;14.2;0;;;;
000EW;2025-06-20 16:20:00;31.2;1018.5;36;14.3;0;;;;
000EW;2025-06-20 16:30:00;31.4;1018.5;35;14.1;0;;;;
000EW;2025-06-20 16:40:00;31.5;1018.4;35;14.2;0;;;;
000EW;2025-06-20 16:50:00;31.8;1018.3;35;14.4;0;;;;
000EW;2025-06-20 17:00:00;31.6;1018.3;35;14.3;0;;;0;0
000EW;2025-06-20 17:10:00;31.3;1018.2;36;14.4;0;;;;
000EW;2025-06-20 17:20:00;30.9;1018.2;37;14.5;0;;;;
000EW;2025-06-20 17:30:00;30.8;1018.3;37;14.4;0;;;;
000EW;2025-06-20 17:40:00;30.7;1018.3;37;14.3;0;;;;
000EW;2025-06-20 17:50:00;30.6;1018.2;37;14.2;0;;;;
000EW;2025-06-20 18:00:00;30.2;1018.3;38;14.3;0;;;0;0
000EW;2025-06-20 18:10:00;30.3;1018.3;38;14.4;0;;;;
000EW;2025-06-20 18:20:00;30;1018.5;38;14.1;0;;;;
000EW;2025-06-20 18:30:00;29.8;1018.3;39;14.4;0;;;;
000EW;2025-06-20 18:40:00;29.7;1018.2;39;14.3;0;;;;
000EW;2025-06-20 18:50:00;29.6;1018.3;39;14.2;0;;;;
000EW;2025-06-20 19:00:00;29.4;1018.3;39;14;0;;;0;0
000EW;2025-06-20 19:10:00;29.3;1018.3;39;13.9;0;;;;
000EW;2025-06-20 19:20:00;29.2;1018.3;38;13.4;0;;;;
000EW;2025-06-20 19:30:00;29.1;1018.4;38;13.3;0;;;;
000EW;2025-06-20 19:40:00;28.9;1018.6;39;13.5;0;;;;
000EW;2025-06-20 19:50:00;28.7;1018.7;40;13.8;0;;;;
000EW;2025-06-20 20:00:00;28.5;1018.7;40;13.6;0;;;0;0
000EW;2025-06-20 20:10:00;28.3;1018.9;41;13.8;0;;;;
000EW;2025-06-20 20:20:00;28.1;1019;42;14;0;;;;
000EW;2025-06-20 20:30:00;27.9;1019.1;42;13.8;0;;;;
000EW;2025-06-20 20:40:00;27.8;1019.3;43;14;0;;;;
000EW;2025-06-20 20:50:00;27.6;1019.2;44;14.2;0;;;;
000EW;2025-06-20 21:00:00;27.3;1019.2;45;14.3;0;;;0;0
000EW;2025-06-20 21:10:00;27;1019.2;45;14;0;;;;
000EW;2025-06-20 21:20:00;26.8;1019.3;46;14.2;0;;;;
000EW;2025-06-20 21:30:00;26.6;1019.3;47;14.3;0;;;;
000EW;2025-06-20 21:40:00;26.4;1019.3;48;14.5;0;;;;
000EW;2025-06-20 21:50:00;26.2;1019.3;48;14.3;0;;;;
000EW;2025-06-20 22:00:00;26.1;1019.3;49;14.5;0;;;0;0
000EW;2025-06-20 22:10:00;25.9;1019.3;49;14.3;0;;;;
000EW;2025-06-20 22:20:00;25.7;1019.3;50;14.5;0;;;;
000EW;2025-06-20 22:30:00;25.6;1019.3;51;14.7;0;;;;
000EW;2025-06-20 22:40:00;25.4;1019.4;51;14.6;0;;;;
000EW;2025-06-20 22:50:00;25.3;1019.3;52;14.7;0;;;;
000EW;2025-06-20 23:00:00;25.1;1019.2;53;14.8;0;;;0;0
000EW;2025-06-20 23:10:00;24.9;1019.2;53;14.7;0;;;;
000EW;2025-06-20 23:20:00;24.8;1019.2;53;14.6;0;;;;
000EW;2025-06-20 23:30:00;24.8;1019.1;54;14.8;0;;;;
000EW;2025-06-20 23:40:00;24.7;1019;54;14.7;0;;;;
000EW;2025-06-20 23:50:00;24.6;1018.9;54;14.7;0;;;;
000EW;2025-06-21 00:00:00;24.6;1018.8;54;14.6;0;;;0;0
000EW;2025-06-21 00:10:00;24.4;1018.6;54;14.5;0;;;;
000EW;2025-06-21 00:20:00;24.3;1018.6;53;14.1;0;;;;
000EW;2025-06-21 00:30:00;24.4;1018.4;53;14.2;0;;;;
000EW;2025-06-21 00:40:00;24.3;1018.4;53;14.1;0;;;;
000EW;2025-06-21 00:50:00;24.2;1018.3;53;14;0;;;;
000EW;2025-06-21 01:00:00;24.1;1018.3;53;13.9;0;;;0;0
000EW;2025-06-21 01:10:00;23.9;1018.2;54;14.1;0;;;;
000EW;2025-06-21 01:20:00;23.8;1018.1;54;13.9;0;;;;
000EW;2025-06-21 01:30:00;23.7;1017.9;54;13.8;0;;;;
000EW;2025-06-21 01:40:00;23.6;1017.9;54;13.7;0;;;;
000EW;2025-06-21 01:50:00;23.3;1017.8;55;13.8;0;;;;
000EW;2025-06-21 02:00:00;23.2;1017.8;55;13.6;0;;;0;0
000EW;2025-06-21 02:10:00;23.1;1017.7;55;13.5;0;;;;
000EW;2025-06-21 02:20:00;23;1017.6;55;13.5;0;;;;
000EW;2025-06-21 02:30:00;22.9;1017.7;55;13.4;0;;;;
000EW;2025-06-21 02:40:00;22.8;1017.6;56;13.5;0;;;;
000EW;2025-06-21 02:50:00;22.7;1017.7;56;13.4;0;;;;
000EW;2025-06-21 03:00:00;22.5;1017.6;57;13.5;0;;;0;0
000EW;2025-06-21 03:10:00;22.3;1017.5;58;13.7;0;;;;
000EW;2025-06-21 03:20:00;22.2;1017.6;58;13.5;0;;;;
000EW;2025-06-21 03:30:00;22;1017.6;59;13.6;0;;;;
000EW;2025-06-21 03:40:00;21.9;1017.6;60;13.8;0;;;;
000EW;2025-06-21 03:50:00;21.8;1017.5;60;13.7;0;;;;
000EW;2025-06-21 04:00:00;21.7;1017.6;60;13.6;0;;;0;0
000EW;2025-06-21 04:10:00;21.6;1017.6;61;13.7;0;;;;
000EW;2025-06-21 04:20:00;21.5;1017.7;61;13.7;0;;;;
000EW;2025-06-21 04:30:00;21.4;1017.8;61;13.6;0;;;;
000EW;2025-06-21 04:40:00;21.3;1017.9;61;13.4;0;;;;
000EW;2025-06-21 04:50:00;21.2;1018;61;13.3;0;;;;
000EW;2025-06-21 05:00:00;21.2;1018.1;61;13.3;0;;;0;0
000EW;2025-06-21 05:10:00;21.2;1018;61;13.4;0;;;;
000EW;2025-06-21 05:20:00;21.2;1018.1;61;13.4;0;;;;
000EW;2025-06-21 05:30:00;21.3;1018.1;61;13.4;0;;;;
000EW;2025-06-21 05:40:00;21.3;1018.1;61;13.5;0;;;;
000EW;2025-06-21 05:50:00;21.5;1018.1;60;13.4;0;;;;
000EW;2025-06-21 06:00:00;21.6;1018.2;59;13.2;0;;;0;0
000EW;2025-06-21 06:10:00;21.7;1018.2;59;13.4;0;;;;
000EW;2025-06-21 06:20:00;21.9;1018.2;59;13.6;0;;;;
000EW;2025-06-21 06:30:00;22.1;1018.3;58;13.4;0;;;;
000EW;2025-06-21 06:40:00;22.1;1018.4;58;13.5;0;;;;
000EW;2025-06-21 06:50:00;22.2;1018.5;58;13.6;0;;;;
000EW;2025-06-21 07:00:00;22.4;1018.5;57;13.4;0;;;0;0
000EW;2025-06-21 07:10:00;22.7;1018.4;57;13.8;0;;;;
000EW;2025-06-21 07:20:00;23.3;1018.5;56;14;0;;;;
000EW;2025-06-21 07:30:00;23.9;1018.3;54;14.1;0;;;;
000EW;2025-06-21 07:40:00;24.8;1018.3;51;13.9;0;;;;
000EW;2025-06-21 07:50:00;25.1;1018.2;50;13.9;0;;;;
000EW;2025-06-21 08:00:00;25.4;1018.2;50;14.2;0;;;0;0
000EW;2025-06-21 08:10:00;26.1;1018.1;48;14.2;0;;;;
000EW;2025-06-21 08:20:00;26.5;1018.1;47;14.3;0;;;;
000EW;2025-06-21 08:30:00;26.9;1018.1;47;14.7;0;;;;
000EW;2025-06-21 08:40:00;27.3;1018.1;45;14.3;0;;;;
000EW;2025-06-21 08:50:00;27.7;1018.1;44;14.3;0;;;;
000EW;2025-06-21 09:00:00;28.2;1017.9;42;14.1;0;;;0;0
000EW;2025-06-21 09:10:00;28.4;1018;41;13.9;0;;;;
000EW;2025-06-21 09:20:00;28.6;1017.9;39;13.2;0;;;;
000EW;2025-06-21 09:30:00;29.1;1017.9;37;12.9;0;;;;
000EW;2025-06-21 09:40:00;29.3;1017.8;38;13.5;0;;;;
000EW;2025-06-21 09:50:00;29.7;1017.6;39;14.2;0;;;;
000EW;2025-06-21 10:00:00;29.3;1017.5;39;13.9;0;;;0;0
000EW;2025-06-21 10:10:00;29.6;1017.4;38;13.8;0;;;;
000EW;2025-06-21 10:20:00;30.1;1017.4;35;12.9;0;;;;
000EW;2025-06-21 10:30:00;29.7;1017.4;37;13.4;0;;;;
000EW;2025-06-21 10:40:00;29.7;1017.4;36;13;0;;;;
000EW;2025-06-21 10:50:00;30.3;1017.4;34;12.6;0;;;;
000EW;2025-06-21 11:00:00;30.6;1017.4;34;12.9;0;;;0;0
000EW;2025-06-21 11:10:00;30.7;1017.4;33;12.5;0;;;;
000EW;2025-06-21 11:20:00;31.1;1017.3;31;11.9;0;;;;
000EW;2025-06-21 11:30:00;31.1;1017.1;32;12.4;0;;;;
000EW;2025-06-21 11:40:00;31.8;1017;30;12.1;0;;;;
000EW;2025-06-21 11:50:00;31.8;1017;30;12.1;0;;;;
000EW;2025-06-21 12:00:00;32.2;1017;29;11.9;0;;;0;0
000EW;2025-06-21 12:10:00;31.9;1017;30;12.2;0;;;;
000EW;2025-06-21 12:20:00;32.9;1016.8;28;11.9;0;;;;
000EW;2025-06-21 12:30:00;33.3;1016.7;26;11.2;0;;;;
000EW;2025-06-21 12:40:00;33.3;1016.8;26;11.1;0;;;;
000EW;2025-06-21 12:50:00;32.8;1016.7;26;10.8;0;;;;
000EW;2025-06-21 13:00:00;32.9;1016.7;27;11.4;0;;;0;0
000EW;2025-06-21 13:10:00;32.7;1016.6;27;11.2;0;;;;
000EW;2025-06-21 13:20:00;33.3;1016.5;27;11.8;0;;;;
000EW;2025-06-21 13:30:00;33.8;1016.4;26;11.6;0;;;;
000EW;2025-06-21 13:40:00;34.1;1016.4;26;11.8;0;;;;
000EW;2025-06-21 13:50:00;33.9;1016.3;25;11.1;0;;;;
000EW;2025-06-21 14:00:00;33.6;1016.1;26;11.4;0;;;0;0
000EW;2025-06-21 14:10:00;33.9;1016;25;11.1;0;;;;
000EW;2025-06-21 14:20:00;34.4;1015.8;24;10.9;0;;;;
000EW;2025-06-21 14:30:00;34.6;1015.8;23;10.4;0;;;;
000EW;2025-06-21 14:40:00;35.2;1015.7;22;10.2;0;;;;
000EW;2025-06-21 14:50:00;34.9;1015.6;22;10;0;;;;
000EW;2025-06-21 15:00:00;34.8;1015.5;22;9.9;0;;;0;0
000EW;2025-06-21 15:10:00;35.1;1015.4;21;9.5;0;;;;
000EW;2025-06-21 15:20:00;35.2;1015.3;22;10.3;0;;;;
000EW;2025-06-21 15:30:00;35.4;1015.2;21;9.7;0;;;;
000EW;2025-06-21 15:40:00;35.7;1015.1;21;10;0;;;;
000EW;2025-06-21 15:50:00;35.7;1015.1;21;10;0;;;;
000EW;2025-06-21 16:00:00;35.2;1015.1;21;9.5;0;;;0;0
000EW;2025-06-21 16:10:00;35.2;1014.9;21;9.5;0;;;;
000EW;2025-06-21 16:20:00;34.9;1014.8;22;10;0;;;;
000EW;2025-06-21 16:30:00;34.8;1014.8;23;10.6;0;;;;
000EW;2025-06-21 16:40:00;34.9;1014.8;23;10.7;0;;;;
000EW;2025-06-21 16:50:00;35.3;1014.8;23;11;0;;;;
000EW;2025-06-21 17:00:00;35.2;1014.8;24;11.5;0;;;0;0
000EW;2025-06-21 17:10:00;35;1014.7;25;12;0;;;;
000EW;2025-06-21 17:20:00;34.8;1014.7;25;11.8;0;;;;
000EW;2025-06-21 17:30:00;34.8;1014.6;25;11.9;0;;;;
000EW;2025-06-21 17:40:00;34.7;1014.5;26;12.3;0;;;;
000EW;2025-06-21 17:50:00;34.3;1014.6;26;12;0;;;;
000EW;2025-06-21 18:00:00;33.8;1014.5;26;11.6;0;;;0;0
000EW;2025-06-21 18:10:00;33.6;1014.5;27;12;0;;;;
000EW;2025-06-21 18:20:00;33.4;1014.5;27;11.9;0;;;;
000EW;2025-06-21 18:30:00;33.2;1014.5;28;12.2;0;;;;
000EW;2025-06-21 18:40:00;33.2;1014.5;29;12.7;0;;;;
000EW;2025-06-21 18:50:00;33;1014.5;29;12.6;0;;;;
000EW;2025-06-21 19:00:00;32.8;1014.6;29;12.4;0;;;0;0
000EW;2025-06-21 19:10:00;32.7;1014.6;30;12.9;0;;;;
000EW;2025-06-21 19:20:00;32.5;1014.6;30;12.7;0;;;;
000EW;2025-06-21 19:30:00;32.3;1014.6;29;12;0;;;;
000EW;2025-06-21 19:40:00;32.1;1014.7;30;12.3;0;;;;
000EW;2025-06-21 19:50:00;31.9;1014.7;30;12.1;0;;;;
000EW;2025-06-21 20:00:00;31.6;1014.7;31;12.4;0;;;0;0
000EW;2025-06-21 20:10:00;31.3;1014.7;32;12.6;0;;;;
000EW;2025-06-21 20:20:00;31.1;1014.8;33;12.9;0;;;;
000EW;2025-06-21 20:30:00;30.8;1014.9;33;12.6;0;;;;
000EW;2025-06-21 20:40:00;30.5;1014.9;34;12.8;0;;;;
000EW;2025-06-21 20:50:00;30.3;1014.9;34;12.6;0;;;;
000EW;2025-06-21 21:00:00;30.1;1014.8;34;12.5;0;;;0;0
000EW;2025-06-21 21:10:00;29.9;1014.8;34;12.4;0;;;;
000EW;2025-06-21 21:20:00;29.7;1014.7;35;12.6;0;;;;
000EW;2025-06-21 21:30:00;29.5;1014.7;36;12.8;0;;;;
000EW;2025-06-21 21:40:00;29.3;1014.9;36;12.7;0;;;;
000EW;2025-06-21 21:50:00;29.1;1014.9;37;12.9;0;;;;
000EW;2025-06-21 22:00:00;28.9;1014.9;38;13.1;0;;;0;0
000EW;2025-06-21 22:10:00;28.6;1015;39;13.2;0;;;;
000EW;2025-06-21 22:20:00;28.3;1015;39;13;0;;;;
000EW;2025-06-21 22:30:00;28.1;1015.1;40;13.2;0;;;;
000EW;2025-06-21 22:40:00;27.9;1015.1;40;13;0;;;;
000EW;2025-06-21 22:50:00;27.9;1015.2;40;13;0;;;;
000EW;2025-06-21 23:00:00;27.7;1015.2;40;12.9;0;;;0;0
000EW;2025-06-21 23:10:00;27.6;1015.2;40;12.7;0;;;;
000EW;2025-06-21 23:20:00;27.4;1015.1;40;12.6;0;;;;
000EW;2025-06-21 23:30:00;27.1;1014.9;41;12.7;0;;;;
000EW;2025-06-21 23:40:00;26.9;1014.8;42;12.9;0;;;;
000EW;2025-06-21 23:50:00;26.8;1014.7;42;12.8;0;;;;
000EW;2025-06-22 00:00:00;26.7;1014.6;43;13.1;0;;;0;0
000EW;2025-06-22 00:10:00;26.6;1014.5;43;13;0;;;;
000EW;2025-06-22 00:20:00;26.5;1014.5;44;13.2;0;;;;
000EW;2025-06-22 00:30:00;26.1;1014.5;45;13.2;0;;;;
000EW;2025-06-22 00:40:00;25.8;1014.4;46;13.3;0;;;;
000EW;2025-06-22 00:50:00;25.7;1014.3;46;13.2;0;;;;
000EW;2025-06-22 01:00:00;25.6;1014.2;46;13.1;0;;;0;0
000EW;2025-06-22 01:10:00;25.6;1014.2;46;13.1;0;;;;
000EW;2025-06-22 01:20:00;25.5;1014.1;47;13.3;0;;;;
000EW;2025-06-22 01:30:00;25.3;1014.1;47;13.1;0;;;;
000EW;2025-06-22 01:40:00;25.1;1014.1;48;13.3;0;;;;
000EW;2025-06-22 01:50:00;24.9;1014.1;49;13.4;0;;;;
000EW;2025-06-22 02:00:00;24.7;1014;49;13.3;0;;;0;0
000EW;2025-06-22 02:10:00;24.6;1014;50;13.5;0;;;;
000EW;2025-06-22 02:20:00;24.6;1013.9;51;13.7;0;;;;
000EW;2025-06-22 02:30:00;24.5;1013.9;51;13.7;0;;;;
000EW;2025-06-22 02:40:00;24.4;1013.9;51;13.6;0;;;;
000EW;2025-06-22 02:50:00;24.3;1013.9;52;13.8;0;;;;
000EW;2025-06-22 03:00:00;24.1;1013.8;52;13.6;0;;;0;0
000EW;2025-06-22 03:10:00;24;1013.7;52;13.5;0;;;;
000EW;2025-06-22 03:20:00;23.8;1013.7;53;13.7;0;;;;
000EW;2025-06-22 03:30:00;23.6;1013.7;54;13.7;0;;;;
000EW;2025-06-22 03:40:00;23.4;1013.7;54;13.5;0;;;;
000EW;2025-06-22 03:50:00;23.2;1013.5;55;13.7;0;;;;
000EW;2025-06-22 04:00:00;23.1;1013.4;55;13.5;0;;;0;0
000EW;2025-06-22 04:10:00;22.9;1013.3;56;13.7;0;;;;
000EW;2025-06-22 04:20:00;22.9;1013.3;56;13.6;0;;;;
000EW;2025-06-22 04:30:00;22.8;1013.3;57;13.9;0;;;;
000EW;2025-06-22 04:40:00;22.8;1013.4;57;13.9;0;;;;
000EW;2025-06-22 04:50:00;23.1;1013.3;56;13.8;0;;;;
000EW;2025-06-22 05:00:00;23.3;1013.4;55;13.8;0;;;0;0
000EW;2025-06-22 05:10:00;23.6;1013.3;54;13.7;0;;;;
000EW;2025-06-22 05:20:00;23.7;1013.3;54;13.9;0;;;;
000EW;2025-06-22 05:30:00;23.7;1013.3;55;14.1;0;;;;
000EW;2025-06-22 05:40:00;23.8;1013.4;55;14.2;0;;;;
000EW;2025-06-22 05:50:00;23.9;1013.3;55;14.3;0;;;;
000EW;2025-06-22 06:00:00;24.3;1013.4;54;14.4;0;;;0;0
000EW;2025-06-22 06:10:00;24.8;1013.6;53;14.6;0;;;;
000EW;2025-06-22 06:20:00;25.4;1014;51;14.6;0;;;;
000EW;2025-06-22 06:30:00;25.2;1014.1;51;14.4;0;;;;
000EW;2025-06-22 06:40:00;24.9;1014.3;52;14.3;0;;;;
000EW;2025-06-22 06:50:00;24.4;1014.4;56;15.1;0;;;;
000EW;2025-06-22 07:00:00;24.2;1014.2;59;15.7;0;;;0;0
000EW;2025-06-22 07:10:00;24.3;1014.5;59;15.8;0;;;;
000EW;2025-06-22 07:20:00;24.6;1014.4;60;16.3;0;;;;
000EW;2025-06-22 07:30:00;24.8;1014.6;60;16.5;0;;;;
000EW;2025-06-22 07:40:00;24.8;1014.7;61;16.8;0;;;;
000EW;2025-06-22 07:50:00;24.8;1014.9;62;17;0;;;;
